meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1289,11322,87,5,2026-07-04T15:08:33.739000+00:00,29.048,36.587,25.123,293,253,False,90.758,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",299
1289,11322,41,4,2026-07-04T15:08:41.700000+00:00,28.549,36.423,24.92,304,266,False,89.892,"[2048, 2049, 2049, 2049, 2049, 2051, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2048]",303
1289,11322,16,5,2026-07-04T15:08:50.847000+00:00,28.843,36.187,24.643,295,263,False,89.673,"[None, 2048, 2049, 2051, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2051, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2051, 2048, 2049, 2048]",306
1289,11322,27,5,2026-07-04T15:08:59.231000+00:00,28.853,36.279,24.947,292,262,False,90.079,"[2049, 2049, 2051, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049]",297
1289,11322,31,5,2026-07-04T15:09:03.435000+00:00,28.964,36.614,25.124,294,263,False,90.702,"[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049]",298
1289,11322,55,5,2026-07-04T15:09:08.307000+00:00,28.916,36.89,25.246,296,259,False,91.052,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049]",297
1289,11322,14,5,2026-07-04T15:09:11.544000+00:00,29.718,37.675,25.632,284,257,False,93.025,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",292
1289,11322,11,5,2026-07-04T15:09:14.472000+00:00,29.081,37.214,25.645,298,255,False,91.94,"[2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",294
1289,11322,44,5,2026-07-04T15:09:19.169000+00:00,28.85,36.559,27.771,289,266,False,93.18,"[2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2051, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2051, 2051, 2049, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",275
1289,11322,18,6,2026-07-04T15:09:46.372000+00:00,37.957,44.238,31.235,251,222,False,113.43,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",226
1289,11322,77,5,2026-07-04T15:09:48.356000+00:00,33.578,43.279,30.285,234,234,False,107.142,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",273
1289,11322,23,5,2026-07-04T15:10:00.547000+00:00,34.806,40.423,27.712,270,244,False,102.941,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",284
1289,11322,87,6,2026-07-04T15:10:04.337000+00:00,34.218,41.419,28.279,256,240,False,103.916,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",277
1289,11322,41,5,2026-07-04T15:10:11.488000+00:00,36.3,49.648,28.267,252,239,False,114.215,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",290
1289,11322,30,5,2026-07-04T15:10:18.138000+00:00,28.639,36.515,24.846,302,267,False,90.0,"[2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]",306
1289,11322,16,6,2026-07-04T15:10:20.434000+00:00,32.868,42.824,27.91,248,237,False,103.602,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",271
1289,11322,27,6,2026-07-04T15:10:29.184000+00:00,34.664,46.112,29.086,223,218,False,109.862,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",242
1289,11322,31,6,2026-07-04T15:10:34.109000+00:00,32.42,43.813,27.727,248,239,False,103.96,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",282
1289,11322,55,6,2026-07-04T15:10:39.103000+00:00,36.529,41.71,26.795,258,238,False,105.034,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",284
1289,11322,14,6,2026-07-04T15:10:44.661000+00:00,34.027,41.265,29.095,222,229,False,104.387,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",258
1289,11322,11,6,2026-07-04T15:10:46.238000+00:00,34.065,40.685,29.905,254,231,False,104.655,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",261
1289,11322,63,3,2026-07-04T15:11:44.091000+00:00,,41.865,27.855,236,238,True,246.74,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049]",258
1289,11322,30,6,2026-07-04T15:11:48.137000+00:00,32.013,40.274,27.018,271,243,False,99.305,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",287
1289,11322,81,4,2026-07-04T15:11:55.645000+00:00,,41.443,28.173,253,242,True,250.565,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",259
1289,11322,12,4,2026-07-04T15:12:39.647000+00:00,,41.007,27.035,254,242,True,266.533,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",285
1289,11322,3,4,2026-07-04T15:12:54.187000+00:00,,43.962,27.502,252,233,True,335.079,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",281
1289,11322,6,4,2026-07-04T15:12:59.897000+00:00,,43.167,28.033,264,183,True,335.188,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",270
1289,11322,63,4,2026-07-04T15:13:25.344000+00:00,29.082,36.137,24.766,291,263,False,89.985,"[2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]",299
1289,11322,81,5,2026-07-04T15:13:41.212000+00:00,28.699,36.525,24.747,294,265,False,89.971,"[2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",303
1289,11322,10,4,2026-07-04T15:13:48.984000+00:00,,45.469,29.0,251,215,True,351.499,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]",257
1289,11322,43,4,2026-07-04T15:13:55.672000+00:00,,43.838,29.304,243,209,True,372.486,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2051]",246
1289,11322,31,7,2026-07-04T15:14:00.015000+00:00,,42.568,32.079,276,239,True,216.915,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",177
1289,11322,87,7,2026-07-04T15:14:02.360000+00:00,,44.611,28.976,132,235,True,253.245,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",247
1289,11322,77,6,2026-07-04T15:14:04.531000+00:00,,44.589,28.965,284,235,True,269.987,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",264
1289,11322,18,7,2026-07-04T15:14:08.609000+00:00,,45.868,32.844,222,236,True,279.318,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",182
1289,11322,1,4,2026-07-04T15:14:11.806000+00:00,,43.533,32.413,118,245,True,463.393,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",205
1289,11322,23,6,2026-07-04T15:14:17.069000+00:00,,44.925,28.788,240,237,True,292.913,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",256
1289,11322,12,5,2026-07-04T15:14:19.838000+00:00,28.857,36.484,24.92,296,263,False,90.261,"[2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2051, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",299
1289,11322,55,7,2026-07-04T15:14:24.328000+00:00,,44.308,28.64,207,235,True,257.382,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",253
1289,11322,41,6,2026-07-04T15:14:29.924000+00:00,,43.086,28.305,251,241,True,282.331,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",261
1289,11322,3,5,2026-07-04T15:14:37.373000+00:00,28.556,36.179,24.814,300,264,False,89.549,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049]",303
1289,11322,6,5,2026-07-04T15:14:45.373000+00:00,28.561,36.067,24.648,303,266,False,89.276,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2051, 2048, 2049, 2048, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2048, 2049, 2048]",305
1289,11322,30,7,2026-07-04T15:14:53.889000+00:00,,44.355,30.811,244,213,True,212.102,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",172
1289,11322,63,5,2026-07-04T15:14:55.159000+00:00,39.004,49.672,31.745,241,223,False,120.421,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",263
1289,11322,27,7,2026-07-04T15:15:02.653000+00:00,,43.428,32.527,237,233,True,288.004,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",270
1289,11322,81,6,2026-07-04T15:15:11.130000+00:00,38.106,47.176,30.202,217,202,False,115.484,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",285
1289,11322,14,7,2026-07-04T15:15:11.956000+00:00,,43.579,32.414,262,227,True,283.098,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",249
1289,11322,5,2,2026-07-04T15:15:20.693000+00:00,,44.386,31.96,248,230,True,881.495,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]",258
1289,11322,11,7,2026-07-04T15:15:26.178000+00:00,,39.749,37.633,288,245,True,296.851,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",156
1289,11322,10,5,2026-07-04T15:15:40.490000+00:00,28.71,36.472,25.163,295,263,False,90.345,"[2051, 2049, 2049, 2049, 2051, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",299
1289,11322,43,5,2026-07-04T15:15:46.600000+00:00,28.667,53.265,50.06,310,55,False,131.992,"[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",106
1289,11322,12,6,2026-07-04T15:15:50.075000+00:00,35.142,44.525,30.022,255,233,False,109.689,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",260
1289,11322,31,8,2026-07-04T15:15:54.987000+00:00,28.888,36.691,25.101,294,262,False,90.68,"[2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048]",298
1289,11322,87,8,2026-07-04T15:16:01.656000+00:00,28.946,36.627,24.997,294,264,False,90.57,"[2049, 2049, 2049, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049]",302
1289,11322,77,7,2026-07-04T15:16:05.495000+00:00,28.934,37.003,25.29,293,263,False,91.227,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049]",304
1289,11322,3,6,2026-07-04T15:16:06.739000+00:00,37.156,47.555,29.985,252,230,False,114.696,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",233
1289,11322,6,6,2026-07-04T15:16:14.534000+00:00,38.717,57.611,32.567,273,188,False,128.895,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",265
1289,11322,18,8,2026-07-04T15:16:19.291000+00:00,29.38,37.793,25.69,285,257,False,92.863,"[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",292
1289,11322,1,5,2026-07-04T15:16:29.981000+00:00,28.471,46.445,31.33,293,203,False,106.246,"[2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",251
1289,11322,23,7,2026-07-04T15:16:35.974000+00:00,28.685,36.748,25.205,290,261,False,90.638,"[2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",294
1289,11322,55,8,2026-07-04T15:16:41.622000+00:00,28.696,36.618,25.248,292,265,False,90.562,"[2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1289,11322,41,7,2026-07-04T15:16:48.215000+00:00,28.466,36.331,24.864,302,267,False,89.661,"[2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049]",302
1289,11322,30,8,2026-07-04T15:16:59.590000+00:00,28.464,36.16,24.676,300,269,False,89.3,"[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2051, 2049, 2051]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",303
1289,11322,27,8,2026-07-04T15:17:07.387000+00:00,28.585,36.096,24.858,294,264,False,89.539,"[2049, 2049, 2048, 2049, 2051, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2051, 2051, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",297
1289,11322,10,6,2026-07-04T15:17:10.731000+00:00,38.287,49.577,29.702,197,173,False,117.566,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",262
1289,11322,14,8,2026-07-04T15:17:12.215000+00:00,29.496,37.573,25.819,281,258,False,92.888,"[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",290
1289,11322,5,3,2026-07-04T15:17:19.918000+00:00,28.754,36.403,25.112,294,263,False,90.269,"[2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",298
1289,11322,31,9,2026-07-04T15:17:25.543000+00:00,40.629,47.02,33.124,200,205,False,120.773,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",221
1289,11322,11,8,2026-07-04T15:17:28.168000+00:00,29.038,37.121,25.292,294,262,False,91.451,"[2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",300
1289,11322,87,9,2026-07-04T15:17:32.192000+00:00,35.823,49.031,32.416,241,194,False,117.27,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",232
1289,11322,77,8,2026-07-04T15:17:36.703000+00:00,37.599,50.706,30.962,220,157,False,119.267,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",270
1289,11322,18,9,2026-07-04T15:17:52.015000+00:00,35.775,48.861,33.854,193,221,False,118.49,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",201
1289,11322,23,8,2026-07-04T15:18:06.511000+00:00,39.664,44.05,31.827,278,236,False,115.541,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",231
1289,11322,55,9,2026-07-04T15:18:12.256000+00:00,38.991,45.719,30.146,204,214,False,114.856,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",236
1289,11322,41,8,2026-07-04T15:18:17.740000+00:00,35.217,45.877,30.564,244,212,False,111.658,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",258
1289,11322,30,9,2026-07-04T15:18:28.818000+00:00,32.659,47.894,35.086,231,218,False,115.639,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",184
1289,11322,27,9,2026-07-04T15:18:36.648000+00:00,34.33,45.315,29.753,248,211,False,109.398,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",278
1289,11322,14,9,2026-07-04T15:18:45.053000+00:00,36.441,41.625,28.863,229,226,False,106.929,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",253
1289,11322,5,4,2026-07-04T15:18:50.211000+00:00,42.441,43.655,30.796,230,214,False,116.892,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064, 2064]",248
1289,11322,11,9,2026-07-04T15:18:59.242000+00:00,37.103,42.938,,189,238,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048]",264
1289,11322,3,7,2026-07-04T15:33:01.662000+00:00,,41.647,27.889,268,237,True,1004.246,"[None, 2064, 2049, 2049, 2051, 2051, 2051]","[2049, 2049, 2049, 2051, 2051, 2049, 2051, 2051, 2051, 2049]","[2049, 2051, 2051, 2049, 2051, 2051, 2051, 2051, 2051]",258
1289,11322,6,7,2026-07-04T15:33:04.130000+00:00,,41.917,28.699,250,239,True,991.911,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2051, 2049, 2049, 2051, 2049, 2049, 2049, 2051]","[2051, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]",253
1289,11322,55,10,2026-07-04T15:34:20.482000+00:00,,43.043,28.55,226,229,True,958.297,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051]",260
1289,11322,23,9,2026-07-04T15:34:27.574000+00:00,,41.484,35.44,224,232,True,976.594,"[None, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",131
