meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1292,11349,2026-08-22T14:40:01+00:00,,,Flag,CHEQUERED,Track,,2.0,CHEQUERED FLAG,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T14:40:35+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 41 (LIN),2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T14:42:19+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T14:42:25+00:00,,,Flag,CLEAR,Sector,16.0,2.0,CLEAR IN TRACK SECTOR 16,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T14:47:00.039000+00:00,,,SessionStatus,,,,3.0,SESSION STARTED,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T14:47:00+00:00,,,Flag,GREEN,Track,,3.0,GREEN LIGHT - PIT EXIT OPEN,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:00:00.023000+00:00,,,SessionStatus,,,,3.0,SESSION FINISHED,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:00:00+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:00:59+00:00,,,Flag,YELLOW,Sector,2.0,3.0,YELLOW IN TRACK SECTOR 2,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:01:01+00:00,,,Flag,DOUBLE YELLOW,Sector,3.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 3,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:01:05+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 2,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:01:07+00:00,,,Other,,,,,FIA STEWARDS: Q1 INCIDENT INVOLVING CAR 30 (LAW) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:01:31+00:00,,,Flag,DOUBLE YELLOW,Sector,5.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 5,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:01:48+00:00,,,Flag,DOUBLE YELLOW,Sector,1.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 1,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:01:49+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 8,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:01:53+00:00,,,Flag,DOUBLE YELLOW,Sector,7.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 7,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:01:57+00:00,,,Flag,DOUBLE YELLOW,Sector,11.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 11,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:02:13+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:02:14+00:00,,,Flag,DOUBLE YELLOW,Sector,17.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 17,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:02:18+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 15,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:02:18+00:00,,,Flag,DOUBLE YELLOW,Sector,18.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 18,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:02:35+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 14,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:02:41+00:00,,,Flag,CLEAR,Sector,7.0,3.0,CLEAR IN TRACK SECTOR 7,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:03:00+00:00,,,Flag,YELLOW,Sector,12.0,3.0,YELLOW IN TRACK SECTOR 12,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:03:15+00:00,,,Flag,CLEAR,Sector,12.0,3.0,CLEAR IN TRACK SECTOR 12,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:04:46+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 13,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:05:20+00:00,,,Flag,CLEAR,Sector,5.0,3.0,CLEAR IN TRACK SECTOR 5,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:05:52+00:00,,,Flag,DOUBLE YELLOW,Sector,10.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 10,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:06:00+00:00,,,Flag,YELLOW,Sector,10.0,3.0,YELLOW IN TRACK SECTOR 10,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:07:01+00:00,,,Flag,YELLOW,Sector,11.0,3.0,YELLOW IN TRACK SECTOR 11,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:07:25+00:00,,,Flag,CLEAR,Sector,10.0,3.0,CLEAR IN TRACK SECTOR 10,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:07:34+00:00,,,Flag,CLEAR,Sector,8.0,3.0,CLEAR IN TRACK SECTOR 8,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:08:31+00:00,,,Flag,CLEAR,Sector,11.0,3.0,CLEAR IN TRACK SECTOR 11,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:08:47+00:00,,,Flag,YELLOW,Sector,5.0,3.0,YELLOW IN TRACK SECTOR 5,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:09:36+00:00,,,Flag,CLEAR,Sector,5.0,3.0,CLEAR IN TRACK SECTOR 5,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:09:38+00:00,,,Flag,YELLOW,Sector,7.0,3.0,YELLOW IN TRACK SECTOR 7,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:09:49+00:00,,,Flag,CLEAR,Sector,3.0,3.0,CLEAR IN TRACK SECTOR 3,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:10:11+00:00,,,Flag,CLEAR,Sector,7.0,3.0,CLEAR IN TRACK SECTOR 7,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:11:28+00:00,,,Flag,YELLOW,Sector,2.0,3.0,YELLOW IN TRACK SECTOR 2,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:11:47+00:00,,,Flag,DOUBLE YELLOW,Sector,10.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 10,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:12:09+00:00,,,Flag,YELLOW,Sector,12.0,3.0,YELLOW IN TRACK SECTOR 12,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:12:11+00:00,,,Flag,YELLOW,Sector,4.0,3.0,YELLOW IN TRACK SECTOR 4,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:12:33+00:00,,,Flag,CLEAR,Sector,14.0,3.0,CLEAR IN TRACK SECTOR 14,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:12:34+00:00,,,Flag,CLEAR,Sector,12.0,3.0,CLEAR IN TRACK SECTOR 12,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:12:48+00:00,,,Flag,CLEAR,Sector,16.0,3.0,CLEAR IN TRACK SECTOR 16,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:12:49+00:00,,,Flag,CLEAR,Sector,17.0,3.0,CLEAR IN TRACK SECTOR 17,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:12:54+00:00,,,Flag,CLEAR,Sector,2.0,3.0,CLEAR IN TRACK SECTOR 2,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:13:38+00:00,,,Flag,CLEAR,Sector,10.0,3.0,CLEAR IN TRACK SECTOR 10,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:13:42+00:00,,,Flag,YELLOW,Sector,11.0,3.0,YELLOW IN TRACK SECTOR 11,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:13:48+00:00,,,Flag,CLEAR,Sector,18.0,3.0,CLEAR IN TRACK SECTOR 18,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:14:18+00:00,,,Flag,CLEAR,Sector,4.0,3.0,CLEAR IN TRACK SECTOR 4,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:14:45+00:00,,,Flag,YELLOW,Sector,16.0,3.0,YELLOW IN TRACK SECTOR 16,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:14:45+00:00,,,Flag,YELLOW,Sector,17.0,3.0,YELLOW IN TRACK SECTOR 17,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:14:49+00:00,,,Flag,CLEAR,Sector,16.0,3.0,CLEAR IN TRACK SECTOR 16,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:14:49+00:00,,,Flag,CLEAR,Sector,17.0,3.0,CLEAR IN TRACK SECTOR 17,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:15:44+00:00,,,Flag,CLEAR,Sector,11.0,3.0,CLEAR IN TRACK SECTOR 11,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:15:52+00:00,,,Flag,CLEAR,Sector,13.0,3.0,CLEAR IN TRACK SECTOR 13,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:17:10+00:00,,,Flag,YELLOW,Sector,16.0,3.0,YELLOW IN TRACK SECTOR 16,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:17:11+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:17:22+00:00,,,Flag,YELLOW,Sector,4.0,3.0,YELLOW IN TRACK SECTOR 4,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:17:30+00:00,,,Flag,YELLOW,Sector,10.0,3.0,YELLOW IN TRACK SECTOR 10,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:17:37+00:00,,,Flag,YELLOW,Sector,5.0,3.0,YELLOW IN TRACK SECTOR 5,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:17:41+00:00,,,Flag,YELLOW,Sector,13.0,3.0,YELLOW IN TRACK SECTOR 13,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:18:01+00:00,,,Flag,CLEAR,Sector,10.0,3.0,CLEAR IN TRACK SECTOR 10,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:18:08+00:00,,,Flag,YELLOW,Sector,11.0,3.0,YELLOW IN TRACK SECTOR 11,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:18:17+00:00,,,Flag,CLEAR,Sector,5.0,3.0,CLEAR IN TRACK SECTOR 5,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:18:32+00:00,,,Flag,YELLOW,Sector,7.0,3.0,YELLOW IN TRACK SECTOR 7,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:18:49+00:00,,,Flag,CLEAR,Sector,11.0,3.0,CLEAR IN TRACK SECTOR 11,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:18:55+00:00,,,Flag,YELLOW,Sector,5.0,3.0,YELLOW IN TRACK SECTOR 5,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:18:56+00:00,,,Flag,DOUBLE YELLOW,Sector,17.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 17,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:18:59+00:00,,,Flag,CLEAR,Sector,4.0,3.0,CLEAR IN TRACK SECTOR 4,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:19:10+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 8,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:19:25+00:00,,,Flag,CLEAR,Sector,7.0,3.0,CLEAR IN TRACK SECTOR 7,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:19:30+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:19:37+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:19:44+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:19:47+00:00,,,Flag,CLEAR,Sector,8.0,3.0,CLEAR IN TRACK SECTOR 8,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:19:54+00:00,,,Flag,YELLOW,Sector,7.0,3.0,YELLOW IN TRACK SECTOR 7,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:20:06+00:00,,,Flag,CLEAR,Sector,5.0,3.0,CLEAR IN TRACK SECTOR 5,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:20:12+00:00,,,Flag,YELLOW,Sector,10.0,3.0,YELLOW IN TRACK SECTOR 10,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:20:19+00:00,,,Flag,CLEAR,Sector,16.0,3.0,CLEAR IN TRACK SECTOR 16,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:20:19+00:00,,,Flag,CLEAR,Sector,17.0,3.0,CLEAR IN TRACK SECTOR 17,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:20:24+00:00,,,Flag,CLEAR,Sector,7.0,3.0,CLEAR IN TRACK SECTOR 7,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:20:34+00:00,,,Flag,YELLOW,Sector,4.0,3.0,YELLOW IN TRACK SECTOR 4,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:20:37+00:00,,,Flag,YELLOW,Sector,8.0,3.0,YELLOW IN TRACK SECTOR 8,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:20:41+00:00,,,Flag,CLEAR,Sector,10.0,3.0,CLEAR IN TRACK SECTOR 10,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:20:43+00:00,,,Flag,YELLOW,Sector,5.0,3.0,YELLOW IN TRACK SECTOR 5,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:20:44+00:00,,,Flag,CLEAR,Sector,4.0,3.0,CLEAR IN TRACK SECTOR 4,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:20:45+00:00,,,Flag,CLEAR,Sector,15.0,3.0,CLEAR IN TRACK SECTOR 15,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:20:57+00:00,,,Flag,CLEAR,Sector,8.0,3.0,CLEAR IN TRACK SECTOR 8,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:21:02+00:00,,,Flag,YELLOW,Sector,4.0,3.0,YELLOW IN TRACK SECTOR 4,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:21:10+00:00,,,Flag,CLEAR,Sector,4.0,3.0,CLEAR IN TRACK SECTOR 4,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:21:19+00:00,,,Flag,YELLOW,Sector,10.0,3.0,YELLOW IN TRACK SECTOR 10,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:21:21+00:00,,,Flag,DOUBLE YELLOW,Sector,10.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 10,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:21:36+00:00,,,Flag,CLEAR,Sector,5.0,3.0,CLEAR IN TRACK SECTOR 5,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:21:41+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:21:48+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:21:53+00:00,,,Flag,CLEAR,Sector,10.0,3.0,CLEAR IN TRACK SECTOR 10,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:21:54+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-08-29T17:01:05.401554Z
1292,11349,2026-08-22T15:22:11+00:00,,,Flag,YELLOW,Sector,4.0,3.0,YELLOW IN TRACK SECTOR 4,2026-08-29T17:01:05.401554Z
1292,11353,2026-08-23T12:12:06+00:00,,1,Other,,,,,AWNINGS MAY BE USED,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:14:21+00:00,,1,Other,,,,,LOW GRIP DELTA ACTIVE,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:14:24+00:00,,1,Other,,,,,LOW GRIP CONDITIONS,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:14:27+00:00,,1,Other,,,,,OVERTAKE DISABLED,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:20:01+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:30:01+00:00,,1,Other,,,,,PIT EXIT CLOSED,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:30:18+00:00,,1,Flag,CLEAR,Sector,18.0,,CLEAR IN TRACK SECTOR 18,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:30:20+00:00,,1,Flag,YELLOW,Sector,14.0,,YELLOW IN TRACK SECTOR 14,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:30:39+00:00,,1,Flag,DOUBLE YELLOW,Sector,7.0,,DOUBLE YELLOW IN TRACK SECTOR 7,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:31:06+00:00,,1,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:31:07+00:00,,1,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:31:12+00:00,,1,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:31:15+00:00,,1,Flag,DOUBLE YELLOW,Sector,3.0,,DOUBLE YELLOW IN TRACK SECTOR 3,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:31:20+00:00,,1,Flag,DOUBLE YELLOW,Sector,4.0,,DOUBLE YELLOW IN TRACK SECTOR 4,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:31:22+00:00,,1,Flag,DOUBLE YELLOW,Sector,5.0,,DOUBLE YELLOW IN TRACK SECTOR 5,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:31:29+00:00,,1,Flag,DOUBLE YELLOW,Sector,14.0,,DOUBLE YELLOW IN TRACK SECTOR 14,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:31:47+00:00,,1,Flag,DOUBLE YELLOW,Sector,12.0,,DOUBLE YELLOW IN TRACK SECTOR 12,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:32:05+00:00,,1,Flag,DOUBLE YELLOW,Sector,8.0,,DOUBLE YELLOW IN TRACK SECTOR 8,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:32:15+00:00,,1,Flag,DOUBLE YELLOW,Sector,11.0,,DOUBLE YELLOW IN TRACK SECTOR 11,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:32:23+00:00,,1,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:32:23+00:00,,1,Flag,DOUBLE YELLOW,Sector,10.0,,DOUBLE YELLOW IN TRACK SECTOR 10,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:32:25+00:00,,1,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:32:26+00:00,,1,Flag,DOUBLE YELLOW,Sector,10.0,,DOUBLE YELLOW IN TRACK SECTOR 10,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:32:58+00:00,,1,Flag,DOUBLE YELLOW,Sector,9.0,,DOUBLE YELLOW IN TRACK SECTOR 9,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:34:48+00:00,,1,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:34:56+00:00,,1,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:36:09+00:00,,1,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:36:25+00:00,,1,Other,,,,,INCIDENT INVOLVING CAR 23 (ALB) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:36:38+00:00,,1,Other,,,,,INCIDENT INVOLVING CAR 3 (VER) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:36:56+00:00,,1,Other,,,,,INCIDENT INVOLVING CAR 55 (SAI) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:37:07+00:00,,1,Other,,,,,INCIDENT INVOLVING CAR 44 (HAM) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:37:49+00:00,,1,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:38:44+00:00,,1,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:39:02+00:00,,1,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:39:02+00:00,,1,Other,,,,,INCIDENT INVOLVING CAR 43 (COL) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:39:07+00:00,,1,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:39:28+00:00,,1,Flag,YELLOW,Sector,4.0,,YELLOW IN TRACK SECTOR 4,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:39:33+00:00,,1,Flag,DOUBLE YELLOW,Sector,4.0,,DOUBLE YELLOW IN TRACK SECTOR 4,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:39:53+00:00,,1,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:40:08+00:00,,1,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:40:14+00:00,,1,Flag,DOUBLE YELLOW,Sector,3.0,,DOUBLE YELLOW IN TRACK SECTOR 3,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:40:26+00:00,,1,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:40:37+00:00,,1,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:40:54+00:00,,1,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 23 (ALB) REVIEWED NO FURTHER INVESTIGATION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:40:54+00:00,,1,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:40:59+00:00,,1,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 3 (VER) REVIEWED NO FURTHER INVESTIGATION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:41:00+00:00,,1,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:41:05+00:00,,1,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 55 (SAI) REVIEWED NO FURTHER INVESTIGATION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:41:09+00:00,,1,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 44 (HAM) REVIEWED NO FURTHER INVESTIGATION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:41:12+00:00,,1,Flag,DOUBLE YELLOW,Sector,10.0,,DOUBLE YELLOW IN TRACK SECTOR 10,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:41:15+00:00,,1,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 43 (COL) REVIEWED NO FURTHER INVESTIGATION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:41:29+00:00,,1,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:41:29+00:00,,1,Flag,CLEAR,Sector,9.0,,CLEAR IN TRACK SECTOR 9,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:41:33+00:00,,1,Flag,DOUBLE YELLOW,Sector,8.0,,DOUBLE YELLOW IN TRACK SECTOR 8,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:42:40+00:00,,1,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:43:01+00:00,,1,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:43:10+00:00,,1,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-08-29T17:01:08.861783Z
1292,11353,2026-08-23T12:43:49+00:00,,1,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-08-29T17:01:08.861783Z
