meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1279,11234,1,23,1,11,,2.0,2026-07-25T21:31:12.418370Z
1279,11234,1,77,1,11,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,77,12,15,HARD,12.0,2026-07-25T21:31:12.418370Z
1279,11234,1,41,1,17,MEDIUM,0.0,2026-07-25T21:31:12.418370Z
1279,11234,1,87,1,17,MEDIUM,0.0,2026-07-25T21:31:12.418370Z
1279,11234,1,3,1,17,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,1,5,1,17,MEDIUM,0.0,2026-07-25T21:31:12.418370Z
1279,11234,1,11,1,17,,2.0,2026-07-25T21:31:12.418370Z
1279,11234,2,14,11,12,SOFT,0.0,2026-07-25T21:31:12.418370Z
1279,11234,1,16,1,24,MEDIUM,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,18,11,25,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,1,44,1,27,MEDIUM,0.0,2026-07-25T21:31:12.418370Z
1279,11234,3,14,13,21,SOFT,2.0,2026-07-25T21:31:12.418370Z
1279,11234,2,5,18,32,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,23,12,32,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,30,11,32,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,55,11,32,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,1,11,33,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,3,18,40,MEDIUM,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,11,18,42,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,3,55,33,44,MEDIUM,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,43,9,45,HARD,9.0,2026-07-25T21:31:12.418370Z
1279,11234,3,18,26,33,SOFT,0.0,2026-07-25T21:31:12.418370Z
1279,11234,4,18,34,38,SOFT,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,63,12,58,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,12,12,58,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,87,18,57,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,3,11,43,55,SOFT,0.0,2026-07-25T21:31:12.418370Z
1279,11234,3,43,46,56,SOFT,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,41,18,57,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,3,5,33,57,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,16,25,58,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,44,28,58,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,10,11,57,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,2,31,11,57,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,4,55,45,56,SOFT,0.0,2026-07-25T21:31:12.418370Z
1279,11234,3,1,34,58,MEDIUM,0.0,2026-07-25T21:31:12.418370Z
1279,11234,3,3,41,58,HARD,0.0,2026-07-25T21:31:12.418370Z
1279,11234,3,23,33,57,SOFT,0.0,2026-07-25T21:31:12.418370Z
1279,11234,3,30,33,57,SOFT,0.0,2026-07-25T21:31:12.418370Z
1279,11234,5,18,39,43,SOFT,0.0,2026-07-25T21:31:12.418370Z
1280,11235,6,31,20,25,SOFT,3.0,2026-07-25T21:31:17.995980Z
1280,11235,4,87,20,28,SOFT,0.0,2026-07-25T21:31:17.995980Z
1280,11235,4,63,26,29,SOFT,6.0,2026-07-25T21:31:17.995980Z
1280,11235,4,10,25,28,MEDIUM,19.0,2026-07-25T21:31:17.995980Z
1280,11235,5,27,18,27,SOFT,0.0,2026-07-25T21:31:17.995980Z
1280,11235,4,12,27,30,SOFT,7.0,2026-07-25T21:31:17.995980Z
1280,11235,3,43,20,26,SOFT,0.0,2026-07-25T21:31:17.995980Z
1280,11235,4,14,13,18,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,4,44,23,26,SOFT,15.0,2026-07-25T21:31:17.995980Z
1280,11235,4,1,21,29,SOFT,0.0,2026-07-25T21:31:17.995980Z
1280,11235,4,81,20,28,SOFT,0.0,2026-07-25T21:31:17.995980Z
1280,11235,4,23,22,31,SOFT,0.0,2026-07-25T21:31:17.995980Z
1280,11235,1,23,1,12,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,3,3,17,24,SOFT,0.0,2026-07-25T21:31:17.995980Z
1280,11235,3,6,20,26,SOFT,0.0,2026-07-25T21:31:17.995980Z
1280,11235,4,18,15,20,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,3,55,10,18,SOFT,0.0,2026-07-25T21:31:17.995980Z
1280,11235,4,16,22,28,SOFT,4.0,2026-07-25T21:31:17.995980Z
1280,11235,3,77,18,25,SOFT,0.0,2026-07-25T21:31:17.995980Z
1280,11235,4,30,26,29,MEDIUM,20.0,2026-07-25T21:31:17.995980Z
1280,11235,1,41,1,6,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,3,5,19,26,SOFT,0.0,2026-07-25T21:31:17.995980Z
1280,11235,2,11,9,13,MEDIUM,8.0,2026-07-25T21:31:17.995980Z
1280,11235,2,31,5,5,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,3,31,6,10,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,2,81,6,9,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,2,63,9,19,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,2,12,9,19,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,2,44,8,14,SOFT,0.0,2026-07-25T21:31:17.995980Z
1280,11235,2,16,13,17,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,2,30,12,20,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,2,5,10,18,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,2,3,8,16,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,2,77,9,17,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,4,27,12,17,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11235,3,44,15,22,SOFT,0.0,2026-07-25T21:31:17.995980Z
1280,11235,3,87,19,19,MEDIUM,0.0,2026-07-25T21:31:17.995980Z
1280,11241,3,77,7,9,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,1,77,1,3,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,5,43,13,15,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,3,23,8,10,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,3,55,8,10,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,4,27,10,12,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,5,5,13,14,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,4,41,13,15,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,1,41,1,6,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,3,18,7,9,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,3,14,7,9,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,1,14,1,3,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,4,30,13,15,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,1,30,1,3,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,6,6,18,20,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,6,3,18,20,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,6,16,18,20,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,6,44,17,19,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,6,10,19,21,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,4,31,12,14,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,6,87,17,19,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,6,1,18,20,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,6,81,18,20,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,1,81,1,3,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,2,11,4,6,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,2,43,4,6,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,5,12,13,15,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,5,63,11,13,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,2,14,4,6,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,2,30,4,9,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,2,16,5,7,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,2,81,4,6,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,3,3,9,11,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,3,87,9,11,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,3,10,10,12,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,4,44,10,13,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,4,6,12,14,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,4,3,12,14,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,4,12,10,12,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,5,16,15,17,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,5,10,16,18,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11241,5,1,15,17,SOFT,0.0,2026-07-25T21:32:06.106552Z
1280,11245,1,6,1,1,SOFT,3.0,2026-07-25T21:32:12.557529Z
1280,11245,1,3,1,9,SOFT,3.0,2026-07-25T21:32:12.557529Z
1280,11245,1,55,1,9,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,11,1,11,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,77,1,10,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,81,1,1,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,23,1,1,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,14,1,31,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,41,1,42,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,12,1,10,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,63,1,10,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,87,1,10,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,18,1,9,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,31,1,29,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,30,1,9,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,10,1,10,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,1,1,1,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,43,1,32,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,5,1,1,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,16,1,10,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,27,1,35,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,1,44,1,10,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,6,2,10,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,30,10,56,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,55,10,55,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,3,10,45,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,12,11,56,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,44,11,56,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,63,11,56,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,16,11,56,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,10,11,56,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,87,11,56,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,77,11,55,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,3,6,11,56,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,11,12,55,HARD,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,31,30,46,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,14,32,32,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,43,33,55,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,27,36,55,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,2,41,43,55,MEDIUM,0.0,2026-07-25T21:32:12.557529Z
1280,11245,3,31,47,55,SOFT,0.0,2026-07-25T21:32:12.557529Z
1281,11246,1,63,1,1,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,5,1,1,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,34,1,2,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,27,1,1,MEDIUM,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,11,1,5,MEDIUM,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,10,1,5,MEDIUM,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,81,1,5,MEDIUM,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,3,1,5,MEDIUM,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,41,1,6,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,31,1,1,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,30,1,6,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,23,1,1,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,2,5,2,2,HARD,1.0,2026-07-25T21:32:18.170991Z
1281,11246,1,87,1,5,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,77,1,9,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,18,1,3,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,6,1,8,MEDIUM,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,43,1,4,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,2,41,7,11,HARD,6.0,2026-07-25T21:32:18.170991Z
1281,11246,1,44,1,9,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,1,1,1,MEDIUM,0.0,2026-07-25T21:32:18.170991Z
1281,11246,2,63,2,8,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,12,1,9,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,1,16,1,8,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,2,44,10,10,HARD,9.0,2026-07-25T21:32:18.170991Z
1281,11246,2,16,9,9,HARD,8.0,2026-07-25T21:32:18.170991Z
1281,11246,2,27,2,8,MEDIUM,1.0,2026-07-25T21:32:18.170991Z
1281,11246,2,3,6,8,MEDIUM,5.0,2026-07-25T21:32:18.170991Z
1281,11246,2,11,6,8,MEDIUM,5.0,2026-07-25T21:32:18.170991Z
1281,11246,2,30,7,11,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,41,12,13,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,2,87,6,10,HARD,5.0,2026-07-25T21:32:18.170991Z
1281,11246,2,6,9,11,MEDIUM,8.0,2026-07-25T21:32:18.170991Z
1281,11246,2,34,3,4,HARD,2.0,2026-07-25T21:32:18.170991Z
1281,11246,2,10,6,10,MEDIUM,5.0,2026-07-25T21:32:18.170991Z
1281,11246,1,55,1,9,MEDIUM,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,3,9,11,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,16,10,10,HARD,9.0,2026-07-25T21:32:18.170991Z
1281,11246,3,27,9,13,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,2,81,6,10,MEDIUM,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,10,11,13,MEDIUM,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,44,11,11,HARD,10.0,2026-07-25T21:32:18.170991Z
1281,11246,2,31,2,10,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,2,43,5,10,HARD,4.0,2026-07-25T21:32:18.170991Z
1281,11246,3,5,3,12,HARD,2.0,2026-07-25T21:32:18.170991Z
1281,11246,2,18,4,11,HARD,3.0,2026-07-25T21:32:18.170991Z
1281,11246,3,63,9,15,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,2,12,10,15,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,34,5,11,HARD,4.0,2026-07-25T21:32:18.170991Z
1281,11246,2,23,2,13,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,4,3,12,14,SOFT,3.0,2026-07-25T21:32:18.170991Z
1281,11246,3,31,11,13,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,6,12,15,,1.0,2026-07-25T21:32:18.170991Z
1281,11246,3,11,9,13,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,87,11,16,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,2,1,2,11,MEDIUM,1.0,2026-07-25T21:32:18.170991Z
1281,11246,4,27,14,17,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,4,10,14,17,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,2,77,10,16,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,30,12,19,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,23,14,18,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,4,11,14,18,MEDIUM,8.0,2026-07-25T21:32:18.170991Z
1281,11246,4,41,14,22,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,2,55,10,19,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,81,11,16,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,18,12,15,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,4,16,11,18,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,4,31,14,16,SOFT,3.0,2026-07-25T21:32:18.170991Z
1281,11246,5,41,23,23,SOFT,9.0,2026-07-25T21:32:18.170991Z
1281,11246,4,6,16,21,MEDIUM,10.0,2026-07-25T21:32:18.170991Z
1281,11246,4,44,12,18,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,12,16,23,SOFT,6.0,2026-07-25T21:32:18.170991Z
1281,11246,4,23,19,19,HARD,13.0,2026-07-25T21:32:18.170991Z
1281,11246,4,63,16,24,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,1,12,20,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,6,41,24,29,HARD,13.0,2026-07-25T21:32:18.170991Z
1281,11246,5,27,18,26,MEDIUM,8.0,2026-07-25T21:32:18.170991Z
1281,11246,3,55,20,26,MEDIUM,9.0,2026-07-25T21:32:18.170991Z
1281,11246,5,16,19,25,SOFT,8.0,2026-07-25T21:32:18.170991Z
1281,11246,4,5,13,27,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,3,77,17,24,HARD,9.0,2026-07-25T21:32:18.170991Z
1281,11246,4,81,17,23,MEDIUM,10.0,2026-07-25T21:32:18.170991Z
1281,11246,5,10,18,25,MEDIUM,13.0,2026-07-25T21:32:18.170991Z
1281,11246,3,43,11,24,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,5,31,17,23,HARD,10.0,2026-07-25T21:32:18.170991Z
1281,11246,4,30,20,27,SOFT,8.0,2026-07-25T21:32:18.170991Z
1281,11246,5,3,15,27,MEDIUM,8.0,2026-07-25T21:32:18.170991Z
1281,11246,4,87,17,27,SOFT,6.0,2026-07-25T21:32:18.170991Z
1281,11246,5,23,20,22,SOFT,5.0,2026-07-25T21:32:18.170991Z
1281,11246,4,12,24,26,HARD,0.0,2026-07-25T21:32:18.170991Z
1281,11246,5,44,19,23,SOFT,7.0,2026-07-25T21:32:18.170991Z
1281,11246,5,6,22,27,MEDIUM,16.0,2026-07-25T21:32:18.170991Z
1281,11246,5,63,25,27,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11246,4,18,16,22,SOFT,0.0,2026-07-25T21:32:18.170991Z
1281,11249,1,55,1,3,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,23,1,3,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,18,1,3,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,14,1,3,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,77,1,3,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,3,1,3,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,6,1,3,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,63,1,3,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,31,1,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,87,1,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,11,1,3,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,55,4,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,41,1,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,23,4,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,30,1,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,18,4,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,14,4,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,27,1,5,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,5,1,5,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,1,1,5,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,10,1,3,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,43,1,3,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,77,4,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,81,1,5,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,87,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,11,4,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,23,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,18,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,14,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,77,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,12,1,3,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,63,4,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,44,1,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,1,16,1,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,3,4,6,SOFT,3.0,2026-07-25T21:33:06.013123Z
1281,11249,2,6,4,6,SOFT,3.0,2026-07-25T21:33:06.013123Z
1281,11249,2,41,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,27,6,8,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,30,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,5,6,8,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,55,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,43,4,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,10,4,6,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,31,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,81,6,8,SOFT,5.0,2026-07-25T21:33:06.013123Z
1281,11249,2,1,6,8,SOFT,5.0,2026-07-25T21:33:06.013123Z
1281,11249,3,63,7,9,SOFT,6.0,2026-07-25T21:33:06.013123Z
1281,11249,2,44,7,9,SOFT,6.0,2026-07-25T21:33:06.013123Z
1281,11249,2,16,7,9,SOFT,6.0,2026-07-25T21:33:06.013123Z
1281,11249,3,3,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,6,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,1,9,11,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,81,9,11,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,31,10,12,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,10,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,27,9,11,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,43,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,5,9,11,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,41,10,12,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,55,10,12,SOFT,3.0,2026-07-25T21:33:06.013123Z
1281,11249,3,30,10,12,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,2,12,4,6,SOFT,3.0,2026-07-25T21:33:06.013123Z
1281,11249,4,3,10,12,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,31,13,15,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,27,12,14,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,43,10,12,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,5,55,13,15,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,30,13,15,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,12,7,9,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,63,10,15,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,5,12,14,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,10,10,12,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,41,13,15,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,1,12,14,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,81,12,14,SOFT,3.0,2026-07-25T21:33:06.013123Z
1281,11249,3,44,10,14,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,3,16,10,12,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,6,10,12,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,12,10,12,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,5,63,16,18,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,5,1,15,17,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,5,81,15,17,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,5,6,13,15,SOFT,0.0,2026-07-25T21:33:06.013123Z
1281,11249,4,44,15,17,SOFT,0.0,2026-07-25T21:33:06.013123Z
