date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-19T14:04:09.486000+00:00,11334,1.557,33.107,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:09.636000+00:00,11334,0.964,54.404,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:09.895000+00:00,11334,2.95,68.103,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:10.468000+00:00,11334,1.4,1.4,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:10.593000+00:00,11334,1.292,52.861,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:10.593000+00:00,11334,39.204,+1 LAP,14,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:10.743000+00:00,11334,5.001,14.213,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:10.758000+00:00,11334,6.269,74.582,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:11.076000+00:00,11334,0.512,53.373,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:11.435000+00:00,11334,1.949,35.056,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:11.452000+00:00,11334,10.469,31.526,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:11.564000+00:00,11334,5.715,7.077,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:11.646000+00:00,11334,23.971,100.237,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:11.719000+00:00,11334,6.257,74.553,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:11.904000+00:00,11334,1.179,75.761,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:12.009000+00:00,11334,0.945,54.318,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:12.714000+00:00,11334,16.785,51.631,43,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:12.913000+00:00,11334,1.213,75.766,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:12.955000+00:00,11334,1.497,33.023,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:13.136000+00:00,11334,10.688,65.231,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:13.288000+00:00,11334,6.977,21.258,6,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:13.450000+00:00,11334,1.9,8.977,81,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:13.888000+00:00,11334,1.149,52.78,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:14.371000+00:00,11334,0.504,53.284,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:14.576000+00:00,11334,5.059,14.192,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:15.043000+00:00,11334,2.071,35.094,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:15.064000+00:00,11334,1.499,1.499,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:15.165000+00:00,11334,39.293,+1 LAP,14,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:15.240000+00:00,11334,24.026,100.304,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:15.327000+00:00,11334,0.943,54.227,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:15.437000+00:00,11334,10.565,31.639,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:15.838000+00:00,11334,16.87,51.721,43,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:16.049000+00:00,11334,6.161,74.264,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:16.127000+00:00,11334,5.656,7.056,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:16.195000+00:00,11334,3.064,68.295,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:16.848000+00:00,11334,1.407,33.046,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:16.910000+00:00,11334,1.059,,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:17.319000+00:00,11334,0.394,53.174,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:17.319000+00:00,11334,10.797,65.30199999999999,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:17.629000+00:00,11334,1.581,75.845,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:17.794000+00:00,11334,7.092,21.305,6,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:18.073000+00:00,11334,1.981,9.037,81,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:18.285000+00:00,11334,0.972,54.146,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:18.369000+00:00,11334,24.173,100.298,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:18.507000+00:00,11334,5.065,14.042,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:19.014000+00:00,11334,1.568,1.568,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:19.035000+00:00,11334,2.181,35.227,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:19.474000+00:00,11334,39.407,+1 LAP,14,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:19.698000+00:00,11334,10.357,31.556,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:20.187000+00:00,11334,16.998,51.798,43,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:20.380000+00:00,11334,3.047,68.349,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:20.651000+00:00,11334,5.585,7.084,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:20.685000+00:00,11334,11.03,65.434,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:21.030000+00:00,11334,1.303,32.859,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:21.118000+00:00,11334,0.939,52.737,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:21.347000+00:00,11334,0.207,52.944,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:21.637000+00:00,11334,7.058,21.25,6,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:22.186000+00:00,11334,6.01,74.305,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:22.427000+00:00,11334,1.063,54.007,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:22.553000+00:00,11334,24.533,100.295,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:22.720000+00:00,11334,2.047,9.131,81,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:23.014000+00:00,11334,4.942,13.979,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:23.214000+00:00,11334,11.208,65.526,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:23.388000+00:00,11334,1.59,1.59,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:23.526000+00:00,11334,2.519,35.378,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:23.686000+00:00,11334,2.965,68.399,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:23.704000+00:00,11334,10.388,31.646,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:23.758000+00:00,11334,17.032,51.998,43,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:23.913000+00:00,11334,1.706,76.011,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:24.093000+00:00,11334,39.544,+1 LAP,14,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:24.646000+00:00,11334,5.61,7.178,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:24.838000+00:00,11334,1.075,53.073,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:24.921000+00:00,11334,1.233,32.879,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:25.184000+00:00,11334,0.35,53.423,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:25.542000+00:00,11334,7.02,21.062,6,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:25.938000+00:00,11334,0.753,54.176,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:26.114000+00:00,11334,2.9,68.426,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:26.401000+00:00,11334,6.048,74.397,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:26.675000+00:00,11334,11.347,65.574,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:26.727000+00:00,11334,2.149,9.327,81,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:26.886000+00:00,11334,1.546,1.546,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:26.949000+00:00,11334,24.826,100.342,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:27.541000+00:00,11334,2.632,35.511,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:27.573000+00:00,11334,4.887,14.018,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:28.128000+00:00,11334,1.695,76.092,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:28.210000+00:00,11334,10.396,31.701,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:28.311000+00:00,11334,39.553,+1 LAP,14,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:28.470000+00:00,11334,17.024,52.08,43,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:29.188000+00:00,11334,5.808,7.398,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:29.234000+00:00,11334,1.036,32.737,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:29.487000+00:00,11334,1.039,53.119,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:29.511000+00:00,11334,2.843,68.417,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:29.705000+00:00,11334,11.422,65.568,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:29.813000+00:00,11334,6.154,74.553,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:29.819000+00:00,11334,1.491,1.491,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:29.974000+00:00,11334,0.475,53.594,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:30.116000+00:00,11334,7.088,21.067,6,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:30.650000+00:00,11334,0.675,54.269,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:31.140000+00:00,11334,1.949,9.347,81,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:31.457000+00:00,11334,1.635,76.188,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:31.544000+00:00,11334,4.74,14.067,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:32.027000+00:00,11334,10.426,31.676,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:32.074000+00:00,11334,17.048,52.142,43,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:32.094000+00:00,11334,2.863,35.6,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:32.313000+00:00,11334,6.198,74.624,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:32.489000+00:00,11334,2.815,68.383,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:32.581000+00:00,11334,39.535,+1 LAP,14,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:32.742000+00:00,11334,5.864,7.41,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:32.991000+00:00,11334,25.278,100.75200000000001,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:33.037000+00:00,11334,0.953,53.095,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:33.118000+00:00,11334,1.092,32.768,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:33.553000+00:00,11334,0.529,53.624,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:33.946000+00:00,11334,1.625,76.249,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:33.974000+00:00,11334,11.576,65.583,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:34.014000+00:00,11334,1.421,1.421,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:34.366000+00:00,11334,0.789,54.413,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:34.620000+00:00,11334,1.882,9.292,81,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:34.620000+00:00,11334,7.049,,6,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:35.711000+00:00,11334,5.839,7.33,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:35.788000+00:00,11334,6.272,74.689,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:35.888000+00:00,11334,4.752,14.099,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:36.041000+00:00,11334,10.493,31.555,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:36.077000+00:00,11334,2.923,35.691,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:36.129000+00:00,11334,17.062,52.289,43,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:36.727000+00:00,11334,2.725,68.30799999999999,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:37.039000+00:00,11334,25.136,100.89699999999999,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:37.068000+00:00,11334,1.041,32.596,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:37.157000+00:00,11334,1.063,53.352,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:37.373000+00:00,11334,1.589,76.27799999999999,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:37.518000+00:00,11334,11.611,65.787,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:37.555000+00:00,11334,0.4,53.752,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:37.606000+00:00,11334,1.903,9.233,81,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:37.666000+00:00,11334,39.732,+1 LAP,14,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:38.021000+00:00,11334,25.142,100.908,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:38.270000+00:00,11334,1.319,1.319,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:38.330000+00:00,11334,0.782,54.534,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:38.618000+00:00,11334,7.089,21.156,6,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:38.874000+00:00,11334,6.365,74.748,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:39.447000+00:00,11334,4.801,14.093,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:39.684000+00:00,11334,5.671,7.092,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:39.981000+00:00,11334,2.912,35.508,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:40.270000+00:00,11334,2.715,68.502,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:40.402000+00:00,11334,1.522,76.27,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:40.517000+00:00,11334,16.988,52.366,43,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:40.602000+00:00,11334,10.491,31.558,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:41.638000+00:00,11334,1.005,32.563,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:41.638000+00:00,11334,1.108,53.474,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:41.715000+00:00,11334,2.034,9.126,81,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:42.071000+00:00,11334,0.436,53.91,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:42.142000+00:00,11334,11.509,65.778,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:42.483000+00:00,11334,4.847,14.08,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:42.558000+00:00,11334,39.845,+1 LAP,14,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:42.655000+00:00,11334,25.022,100.86699999999999,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:42.843000+00:00,11334,0.777,54.687,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:42.985000+00:00,11334,7.103,21.202,6,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:43.185000+00:00,11334,6.474,74.782,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:43.914000+00:00,11334,5.653,6.972,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:44.002000+00:00,11334,1.481,1.481,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:44.587000+00:00,11334,17.037,52.548,43,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:44.601000+00:00,11334,3.015,35.578,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:44.661000+00:00,11334,1.468,76.25,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:44.985000+00:00,11334,2.841,68.619,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:45.186000+00:00,11334,10.557,31.624,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:45.677000+00:00,11334,1.104,53.652,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:45.730000+00:00,11334,11.41,65.82300000000001,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:45.964000+00:00,11334,2.063,9.035,81,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:46.108000+00:00,11334,0.922,32.546,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:46.239000+00:00,11334,0.566,54.218,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:46.508000+00:00,11334,7.074,21.167,6,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:46.674000+00:00,11334,4.913,14.039,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:46.787000+00:00,11334,6.509,75.011,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:46.854000+00:00,11334,39.844,+1 LAP,14,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:47.035000+00:00,11334,0.81,55.028,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:47.494000+00:00,11334,0.0,0.0,16,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:47.943000+00:00,11334,1.441,1.441,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:48.170000+00:00,11334,1.413,76.424,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:48.588000+00:00,11334,2.846,68.669,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:48.881000+00:00,11334,24.955,100.96600000000001,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:48.886000+00:00,11334,1.408,1.408,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:49.041000+00:00,11334,16.931,52.531,43,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:49.175000+00:00,11334,10.573,31.729,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:49.257000+00:00,11334,3.124,35.67,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:49.497000+00:00,11334,7.036,21.116,6,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:49.523000+00:00,11334,5.619,7.1,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:49.730000+00:00,11334,11.37,65.904,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:50.041000+00:00,11334,0.908,32.637,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:50.186000+00:00,11334,1.163,53.694,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:50.658000+00:00,11334,0.46,54.154,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:50.938000+00:00,11334,4.955,13.99,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:51.465000+00:00,11334,39.811,+1 LAP,14,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:51.486000+00:00,11334,6.491,75.11,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:51.560000+00:00,11334,0.908,55.062,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:51.885000+00:00,11334,2.254,9.354,81,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:52.689000+00:00,11334,2.991,68.895,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:52.837000+00:00,11334,1.364,76.474,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:52.987000+00:00,11334,16.902,52.593,43,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:53.101000+00:00,11334,24.974,101.066,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:53.300000+00:00,11334,3.192,35.829,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:53.300000+00:00,11334,1.08,1.08,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:53.548000+00:00,11334,5.614,7.055,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:53.612000+00:00,11334,6.98,21.019,6,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:53.693000+00:00,11334,10.694,31.896,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:54.114000+00:00,11334,11.264,65.951,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:54.197000+00:00,11334,1.222,53.815,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:54.380000+00:00,11334,0.712,32.608,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:54.552000+00:00,11334,5.65,7.058,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:54.708000+00:00,11334,0.458,54.273,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:55.044000+00:00,11334,6.446,75.115,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:55.185000+00:00,11334,39.899,+1 LAP,14,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:55.638000+00:00,11334,0.973,55.246,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:55.807000+00:00,11334,2.252,9.307,81,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:56.480000+00:00,11334,25.052,101.24000000000001,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:56.526000+00:00,11334,1.48,76.595,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:56.551000+00:00,11334,4.782,14.136,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:56.786000+00:00,11334,2.234,9.292,81,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:57.038000+00:00,11334,17.064,52.572,43,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:57.143000+00:00,11334,3.036,68.987,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:57.349000+00:00,11334,10.835,32.002,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:57.646000+00:00,11334,3.251,35.859,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:57.833000+00:00,11334,0.529,32.531,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:57.902000+00:00,11334,6.987,20.977,6,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:58.111000+00:00,11334,1.064,53.636,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:58.154000+00:00,11334,11.107,66.135,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:58.378000+00:00,11334,40.039,+1 LAP,14,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:58.588000+00:00,11334,0.503,54.139,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:59.016000+00:00,11334,25.101,101.35,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:59.090000+00:00,11334,6.4,75.295,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:59.234000+00:00,11334,5.951,7.031,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:59.442000+00:00,11334,1.179,1.179,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:04:59.668000+00:00,11334,1.046,55.185,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:00.334000+00:00,11334,10.842,31.958,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:00.531000+00:00,11334,4.716,14.023,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:00.572000+00:00,11334,1.479,76.774,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:00.814000+00:00,11334,0.479,32.437,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:01.169000+00:00,11334,3.284,35.815,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:01.261000+00:00,11334,2.04,9.071,81,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:01.294000+00:00,11334,3.12,69.255,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:01.541000+00:00,11334,4.726,14.018,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:01.745000+00:00,11334,17.144,52.722,43,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:02.490000+00:00,11334,25.119,101.39699999999999,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:02.688000+00:00,11334,11.119,66.181,87,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:02.746000+00:00,11334,40.178,+1 LAP,14,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:02.983000+00:00,11334,1.139,53.861,30,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:03.488000+00:00,11334,1.123,1.123,12,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:03.543000+00:00,11334,6.393,75.38,55,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:03.556000+00:00,11334,0.644,54.505,10,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:03.728000+00:00,11334,7.073,21.209,6,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:04.116000+00:00,11334,3.303,35.74,41,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:04.288000+00:00,11334,0.745,55.25,27,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:04.427000+00:00,11334,10.825,31.844,5,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:04.790000+00:00,11334,0.35,32.194,1,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:05.017000+00:00,11334,1.494,76.874,31,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:05.317000+00:00,11334,5.875,7.054,3,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:05.535000+00:00,11334,25.147,101.417,77,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:05.768000+00:00,11334,3.075,69.256,23,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:06.153000+00:00,11334,4.873,13.944,44,1290,2026-07-26T16:30:11.602405Z
2026-07-19T14:05:06.451000+00:00,11334,17.202,52.872,43,1290,2026-07-26T16:30:11.602405Z
