date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-26T13:38:03.356000+00:00,11342,4.343,4.87,3,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:03.574000+00:00,11342,0.905,7.897,16,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:03.618000+00:00,11342,6.667,27.788,6,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:03.677000+00:00,11342,10.501,38.349,5,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:03.910000+00:00,11342,0.532,63.51,18,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:04.527000+00:00,11342,0.616,64.126,43,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:04.776000+00:00,11342,5.396,13.288,12,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:04.843000+00:00,11342,1.723,51.216,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:04.886000+00:00,11342,27.214,+1 LAP,11,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:04.902000+00:00,11342,1.58,46.86,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:05.302000+00:00,11342,10.599,38.428,5,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:05.344000+00:00,11342,5.185,73.914,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:05.369000+00:00,11342,0.478,47.338,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:05.403000+00:00,11342,0.871,64.997,31,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:05.480000+00:00,11342,2.075,6.945,44,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:05.546000+00:00,11342,5.381,13.291,12,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:05.683000+00:00,11342,4.109,68.849,55,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:05.974000+00:00,11342,7.879,21.129,63,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:06.014000+00:00,11342,0.676,0.676,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:06.056000+00:00,11342,10.628,38.454,5,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:06.256000+00:00,11342,0.831,7.776,16,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:07.200000+00:00,11342,5.134,73.956,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:07.472000+00:00,11342,7.039,45.292,30,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:07.717000+00:00,11342,2.346,49.684,27,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:07.819000+00:00,11342,12.39,63.319,23,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:07.843000+00:00,11342,27.299,+1 LAP,11,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:08.255000+00:00,11342,0.427,63.746,18,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:08.656000+00:00,11342,27.311,+1 LAP,11,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:08.856000+00:00,11342,10.729,38.501,5,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:08.960000+00:00,11342,5.382,13.279,12,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:08.996000+00:00,11342,0.736,64.482,43,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:09.281000+00:00,11342,1.78,47.072,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:09.438000+00:00,11342,1.702,51.386,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:09.585000+00:00,11342,4.196,69.193,55,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:09.641000+00:00,11342,0.373,47.445,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:09.814000+00:00,11342,0.838,65.32,31,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:09.844000+00:00,11342,7.932,21.172,63,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:10.379000+00:00,11342,4.347,5.023,3,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:10.666000+00:00,11342,6.971,45.32,30,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:10.816000+00:00,11342,5.129,73.978,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:11.702000+00:00,11342,5.44,13.216,12,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:11.760000+00:00,11342,12.366,63.434,23,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:11.792000+00:00,11342,0.552,0.552,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:11.963000+00:00,11342,2.318,49.763,27,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:12.103000+00:00,11342,27.339,+1 LAP,11,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:12.199000+00:00,11342,6.93,45.358,30,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:12.228000+00:00,11342,0.486,63.92,18,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:12.369000+00:00,11342,1.983,7.006,44,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:12.478000+00:00,11342,1.85,47.17,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:12.572000+00:00,11342,6.642,27.771,6,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:12.744000+00:00,11342,7.977,21.265,63,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:12.885000+00:00,11342,0.368,47.538,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:12.947000+00:00,11342,0.701,64.621,43,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:12.966000+00:00,11342,6.908,45.362,30,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:13.166000+00:00,11342,0.839,7.845,16,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:13.511000+00:00,11342,7.984,21.275,63,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:13.650000+00:00,11342,1.687,51.45,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:13.775000+00:00,11342,0.841,65.462,31,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:13.932000+00:00,11342,4.107,69.42699999999999,55,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:14.073000+00:00,11342,1.848,47.206,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:14.463000+00:00,11342,0.389,47.595,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:14.556000+00:00,11342,10.936,38.724,5,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:14.572000+00:00,11342,5.007,74.2,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:14.838000+00:00,11342,1.857,47.219,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:14.900000+00:00,11342,27.346,+1 LAP,11,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:15.135000+00:00,11342,2.268,49.806,27,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:15.213000+00:00,11342,0.39,47.609,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:15.744000+00:00,11342,6.873,45.374,30,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:16.291000+00:00,11342,4.509,5.061,3,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:16.525000+00:00,11342,6.684,27.856,6,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:16.728000+00:00,11342,2.282,49.877,27,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:16.806000+00:00,11342,1.683,51.489,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:16.916000+00:00,11342,0.64,0.64,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:16.963000+00:00,11342,8.0,21.279,63,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:17.291000+00:00,11342,12.46,63.676,23,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:17.510000+00:00,11342,2.296,49.905,27,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:17.635000+00:00,11342,1.913,47.287,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:17.791000+00:00,11342,0.506,64.182,18,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:17.885000+00:00,11342,4.098,69.56,55,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:17.994000+00:00,11342,0.363,47.65,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:18.244000+00:00,11342,1.95,7.011,44,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:18.369000+00:00,11342,1.643,51.52,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:18.431000+00:00,11342,5.281,13.126,12,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:18.463000+00:00,11342,0.667,64.849,43,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:18.713000+00:00,11342,0.591,0.591,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:18.900000+00:00,11342,4.974,74.401,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:19.088000+00:00,11342,0.835,7.846,16,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:19.150000+00:00,11342,1.64,51.545,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:19.275000+00:00,11342,0.836,65.685,31,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:19.447000+00:00,11342,6.705,27.97,6,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:19.713000+00:00,11342,7.997,21.213,63,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:20.244000+00:00,11342,6.708,27.983,6,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:20.322000+00:00,11342,2.302,49.952,27,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:21.291000+00:00,11342,6.742,45.466,30,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:21.369000+00:00,11342,4.403,5.043,3,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:21.806000+00:00,11342,27.341,+1 LAP,11,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:21.963000+00:00,11342,1.651,51.603,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:21.978000+00:00,11342,12.576,63.962,23,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:22.244000+00:00,11342,0.512,0.512,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:22.494000+00:00,11342,0.486,64.44800000000001,18,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:22.697000+00:00,11342,4.832,74.392,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:23.150000+00:00,11342,0.698,65.146,43,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:23.197000+00:00,11342,3.892,69.577,55,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:23.213000+00:00,11342,4.457,5.048,3,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:23.291000+00:00,11342,1.898,6.941,44,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:23.322000+00:00,11342,2.052,47.518,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:23.588000+00:00,11342,11.02,38.791,5,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:23.666000+00:00,11342,6.729,28.008,6,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:23.760000+00:00,11342,0.426,47.944,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:23.994000+00:00,11342,0.829,65.975,31,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:24.119000+00:00,11342,0.848,7.789,16,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:24.291000+00:00,11342,5.205,13.051,12,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:25.119000+00:00,11342,1.907,6.955,44,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:25.885000+00:00,11342,0.53,0.53,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:25.885000+00:00,11342,2.111,50.055,27,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:25.900000+00:00,11342,0.823,7.778,16,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:26.416000+00:00,11342,12.771,64.221,23,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:26.510000+00:00,11342,6.809,28.022,6,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:26.744000+00:00,11342,4.502,5.014,3,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:26.806000+00:00,11342,8.317,21.443,63,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:26.885000+00:00,11342,0.473,64.694,18,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:27.494000+00:00,11342,0.61,65.304,43,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:27.572000+00:00,11342,1.681,51.736,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:27.650000+00:00,11342,3.674,69.649,55,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:27.713000+00:00,11342,11.179,39.035,5,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:27.775000+00:00,11342,27.338,+1 LAP,11,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:28.150000+00:00,11342,4.974,74.551,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:28.260000+00:00,11342,0.763,66.06700000000001,31,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:28.681000+00:00,11342,1.958,6.972,44,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:29.229000+00:00,11342,5.128,12.917,12,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:29.478000+00:00,11342,0.786,7.758,16,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:29.635000+00:00,11342,12.855,64.344,23,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:30.135000+00:00,11342,6.553,45.344,30,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:30.213000+00:00,11342,0.606,0.606,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:30.213000+00:00,11342,0.547,64.891,18,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:30.355000+00:00,11342,4.487,5.017,3,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:30.603000+00:00,11342,11.169,39.139,5,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:30.791000+00:00,11342,0.57,65.461,43,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:31.041000+00:00,11342,5.13,12.908,12,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:31.291000+00:00,11342,12.916,64.436,23,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:31.431000+00:00,11342,11.176,39.159,5,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:31.447000+00:00,11342,0.688,66.149,31,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:31.775000+00:00,11342,0.505,64.941,18,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:32.041000+00:00,11342,3.772,69.839,55,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:32.088000+00:00,11342,12.943,64.488,23,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:32.353000+00:00,11342,1.952,6.969,44,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:32.432000+00:00,11342,0.629,65.57,43,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:32.447000+00:00,11342,2.258,47.602,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:32.650000+00:00,11342,0.489,64.977,18,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:32.697000+00:00,11342,5.017,74.666,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:32.838000+00:00,11342,8.54,21.591,63,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:32.853000+00:00,11342,0.407,48.009,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:32.885000+00:00,11342,27.499,+1 LAP,11,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:33.088000+00:00,11342,0.746,7.715,16,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:33.119000+00:00,11342,0.674,66.244,31,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:33.231000+00:00,11342,0.628,65.605,43,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:33.369000+00:00,11342,6.581,28.024,6,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:33.885000+00:00,11342,0.666,66.271,31,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:33.963000+00:00,11342,0.526,0.526,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:34.229000+00:00,11342,6.515,45.55,30,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:34.588000+00:00,11342,4.4,5.006,3,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:34.619000+00:00,11342,5.132,12.89,12,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:34.744000+00:00,11342,27.523,+1 LAP,11,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:34.885000+00:00,11342,11.189,39.197,5,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:34.932000+00:00,11342,2.117,50.126,27,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:34.963000+00:00,11342,13.013,64.616,23,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:35.322000+00:00,11342,3.864,70.013,55,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:35.416000+00:00,11342,0.46,65.076,18,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:36.072000+00:00,11342,0.605,65.681,43,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:36.510000+00:00,11342,2.251,47.801,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:36.556000+00:00,11342,1.932,6.938,44,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:36.619000+00:00,11342,0.587,66.268,31,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:36.635000+00:00,11342,1.703,51.829,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:36.822000+00:00,11342,4.788,74.627,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:36.916000+00:00,11342,0.444,48.245,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:36.947000+00:00,11342,3.869,70.113,55,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:37.056000+00:00,11342,6.451,45.59,30,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:37.353000+00:00,11342,0.824,7.762,16,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:37.681000+00:00,11342,11.153,39.175,5,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:37.728000+00:00,11342,3.878,70.149,55,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:37.853000+00:00,11342,8.585,21.502,63,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:37.853000+00:00,11342,6.436,45.595,30,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:38.244000+00:00,11342,5.169,12.884,12,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:38.431000+00:00,11342,27.604,+1 LAP,11,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:38.494000+00:00,11342,4.507,5.033,3,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:39.010000+00:00,11342,2.073,50.318,27,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:39.260000+00:00,11342,0.597,0.597,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:39.306000+00:00,11342,6.493,28.084,6,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:39.416000+00:00,11342,2.365,47.955,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:39.760000+00:00,11342,8.674,21.582,63,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:39.822000+00:00,11342,0.392,48.347,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:39.978000+00:00,11342,4.675,74.688,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:40.275000+00:00,11342,2.388,47.983,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:40.416000+00:00,11342,1.93,6.963,44,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:40.556000+00:00,11342,3.924,70.19200000000001,55,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:40.588000+00:00,11342,0.369,48.352,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:40.681000+00:00,11342,13.114,64.85,23,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:40.697000+00:00,11342,1.698,52.016,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:41.166000+00:00,11342,0.501,65.351,18,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:41.244000+00:00,11342,0.846,7.809,16,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:41.260000+00:00,11342,6.398,,30,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:41.556000+00:00,11342,4.598,74.711,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:41.775000+00:00,11342,0.602,65.953,43,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:41.838000+00:00,11342,2.019,50.366,27,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:42.313000+00:00,11342,4.56,74.709,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:42.326000+00:00,11342,27.729,+1 LAP,11,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:42.433000+00:00,11342,0.658,66.611,31,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:42.502000+00:00,11342,5.138,12.9,12,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:42.602000+00:00,11342,2.024,50.376,27,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:43.349000+00:00,11342,8.72,21.61,63,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:43.713000+00:00,11342,1.823,52.189,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:43.741000+00:00,11342,0.694,0.694,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:43.758000+00:00,11342,4.48,5.077,3,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:43.793000+00:00,11342,2.513,48.108,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:43.954000+00:00,11342,0.162,48.27,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:44.059000+00:00,11342,6.39,45.565,30,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:44.285000+00:00,11342,6.443,27.945,6,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:44.457000+00:00,11342,1.827,52.203,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:44.683000+00:00,11342,11.288,39.312,5,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:45.016000+00:00,11342,4.474,74.666,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:45.686000+00:00,11342,1.938,7.015,44,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:46.058000+00:00,11342,2.11,50.38,27,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:46.113000+00:00,11342,3.675,70.286,55,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:46.135000+00:00,11342,6.384,27.966,6,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:46.370000+00:00,11342,5.106,12.915,12,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:46.528000+00:00,11342,0.866,7.881,16,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:46.635000+00:00,11342,27.737,+1 LAP,11,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:46.706000+00:00,11342,2.649,48.214,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:46.817000+00:00,11342,0.104,48.318,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:47.026000+00:00,11342,8.759,21.643,63,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:47.859000+00:00,11342,1.802,52.182,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:48.001000+00:00,11342,0.742,0.742,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:48.127000+00:00,11342,4.384,5.078,3,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:48.835000+00:00,11342,2.026,50.344,27,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:49.671000+00:00,11342,6.335,27.945,6,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:49.814000+00:00,11342,13.179,65.008,23,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:50.055000+00:00,11342,1.92,6.998,44,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:50.335000+00:00,11342,0.508,65.516,18,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:50.486000+00:00,11342,4.386,74.672,87,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:50.599000+00:00,11342,1.773,52.117,10,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:50.669000+00:00,11342,11.361,39.445,5,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:50.684000+00:00,11342,27.954,+1 LAP,11,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:50.900000+00:00,11342,6.236,45.548,30,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:51.035000+00:00,11342,0.982,7.98,16,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:51.042000+00:00,11342,0.719,66.235,43,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:51.055000+00:00,11342,0.724,0.724,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:51.334000+00:00,11342,8.841,21.741,63,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:51.458000+00:00,11342,4.934,12.815,12,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:51.641000+00:00,11342,0.627,66.862,31,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:52.358000+00:00,11342,4.357,5.099,3,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:52.605000+00:00,11342,0.7,0.7,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:53.314000+00:00,11342,6.308,27.951,6,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:53.330000+00:00,11342,0.688,0.688,1,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:53.901000+00:00,11342,2.982,48.53,41,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:53.969000+00:00,11342,13.244,65.26,23,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:54.187000+00:00,11342,0.279,48.809,14,1291,2026-08-22T20:48:10.563609Z
2026-07-26T13:38:54.285000+00:00,11342,1.921,7.02,44,1291,2026-08-22T20:48:10.563609Z
