meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1279,11234,2026-03-08T05:08:53+00:00,10.0,46,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:08:53,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:10:34+00:00,55.0,47,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:10:34,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:11:10+00:00,43.0,47,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:11:10,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:11:12+00:00,31.0,47,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:11:12,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:11:24+00:00,55.0,48,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:11:24,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:11:42+00:00,10.0,48,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:11:41,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:12:39+00:00,43.0,48,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:12:39,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:13:10+00:00,11.0,49,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:13:10,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:14:14+00:00,55.0,50,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 55 (SAI) TIMED AT 16:14:14,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:14:49+00:00,43.0,50,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:14:48,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:15:16+00:00,43.0,50,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:15:16,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:16:17+00:00,31.0,51,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:16:16,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:16:31+00:00,31.0,51,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:16:31,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:16:55+00:00,5.0,52,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 16:16:54,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:17:14+00:00,31.0,52,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:17:14,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:17:16+00:00,10.0,52,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:17:15,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:18:20+00:00,10.0,53,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:18:19,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:18:26+00:00,10.0,53,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:18:25,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:19:24+00:00,43.0,53,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:19:24,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:19:30+00:00,43.0,53,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:19:30,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:19:58+00:00,41.0,54,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 16:19:57,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:20:18+00:00,5.0,54,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 16:20:18,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:21:07+00:00,43.0,55,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:21:07,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:21:17+00:00,43.0,55,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:21:16,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:21:21+00:00,41.0,55,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 16:21:21,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:21:50+00:00,43.0,55,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:21:49,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:23:00+00:00,,56,Other,,,,,CAR 55 (SAI) TIME 1:27.961 DELETED - TRACK LIMITS AT TURN 3 LAP 53 16:21:48,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:24:30+00:00,87.0,57,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 16:24:29,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:24:48+00:00,30.0,57,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 30 (LAW) TIMED AT 16:24:47,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:24:54+00:00,11.0,57,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:24:53,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:25:22+00:00,23.0,58,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:25:22,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:25:23+00:00,11.0,58,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:25:22,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:25:51+00:00,30.0,58,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 30 (LAW) TIMED AT 16:25:50,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:26:05+00:00,87.0,58,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 16:26:04,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:26:07+00:00,23.0,58,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:26:06,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:26:19+00:00,11.0,58,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 16:26:18,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:26:33+00:00,,58,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:26:33.400000+00:00,,58,SessionStatus,,,,,SESSION FINISHED,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:29:56+00:00,,58,Other,,,,,ALL PASS HOLDERS MAY ACCESS THE PIT LANE,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:32:13+00:00,,58,Flag,DOUBLE YELLOW,Sector,19.0,,DOUBLE YELLOW IN TRACK SECTOR 19,2026-06-27T23:46:10.061968Z
1279,11234,2026-03-08T05:33:37+00:00,,58,Flag,CLEAR,Sector,19.0,,CLEAR IN TRACK SECTOR 19,2026-06-27T23:46:10.061968Z
1280,11235,2026-03-13T03:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:30:00.228000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:33:12+00:00,,,Other,,,,,CAR 43 (COL) LAP DELETED - TRACK LIMITS AT TURN 9 LAP 2 11:31:36,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:33:32+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:33:54+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:34:36+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 16,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:36:08+00:00,,,Other,,,,,CAR 44 (HAM) TIME 2:16.972 DELETED - TRACK LIMITS AT TURN 6 LAP 3 11:33:45,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:36:32+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:37:49+00:00,,,Other,,,,,TURN 16 INCIDENT INVOLVING CARS 1 (NOR) AND 44 (HAM) NOTED - CAUSING A COLLISION,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:39:26+00:00,,,SafetyCar,,,,,VSC DEPLOYED,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:39:31+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:39:38+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:54.577 DELETED - TRACK LIMITS AT TURN 6 LAP 5 11:38:11,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:40:21+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:40:24+00:00,,,SafetyCar,,,,,VSC ENDING,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:40:39+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:41:11+00:00,,,Other,,,,,FIA STEWARDS: TURN 16 INCIDENT INVOLVING CARS 1 (NOR) AND 44 (HAM) REVIEWED NO FURTHER INVESTIGATION - CAUSING A COLLISION,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:43:03+00:00,,,Flag,DOUBLE YELLOW,Sector,17.0,,DOUBLE YELLOW IN TRACK SECTOR 17,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:43:04+00:00,,,Flag,YELLOW,Sector,17.0,,YELLOW IN TRACK SECTOR 17,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:43:52+00:00,,,SafetyCar,,,,,VSC DEPLOYED,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:46:41+00:00,,,Other,,,,,MARSHALS ON TRACK AT TURN 14,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:47:32+00:00,,,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:47:35+00:00,,,SafetyCar,,,,,VSC ENDING,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:47:48+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:50:11+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:44.477 DELETED - DOUBLE YELLOW AT TURN 14,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:50:28+00:00,,,Other,,,,,CAR 77 (BOT) TIME 1:38.702 DELETED - DOUBLE YELLOW AT TURN 14,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T03:56:59+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:54.401 DELETED - TRACK LIMITS AT TURN 2 LAP 13 11:52:54,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:06:30+00:00,,,Other,,,,,CAR 81 (PIA) TIME 1:56.171 DELETED - TRACK LIMITS AT TURN 2 LAP 12 12:01:27,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:14:06+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 19,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:15:43+00:00,,,Other,,,,,YELLOW IN PIT LANE,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:16:14+00:00,,,Flag,YELLOW,Sector,17.0,,YELLOW IN TRACK SECTOR 17,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:16:17+00:00,,,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:16:35+00:00,,,Other,,,,,PIT LANE CLEAR,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:16:49+00:00,,,Flag,CLEAR,Sector,19.0,,CLEAR IN TRACK SECTOR 19,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:17:08+00:00,,,Other,,,,,CAR 14 (ALO) LAP DELETED - TRACK LIMITS AT TURN 14 LAP 13 12:16:11,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:25:50+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 16,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:26:48+00:00,,,Other,,,,,CAR 18 (STR) TIME 2:26.301 DELETED - TRACK LIMITS AT TURN 6 LAP 17 12:24:47,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:28:43+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:29:19+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:34.618 DELETED - TRACK LIMITS AT TURN 16 LAP 25 12:28:53,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:30:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:30:00.290000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:30:09+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 14 (ALO),2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:39:14+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 23 (ALB) NOTED - PRACTICE START INFRINGEMENT,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:41:57+00:00,,,Flag,DOUBLE YELLOW,Sector,19.0,,DOUBLE YELLOW IN TRACK SECTOR 19,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:42:13+00:00,,,Flag,CLEAR,Sector,19.0,,CLEAR IN TRACK SECTOR 19,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:44:40+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 23 (ALB) WILL BE INVESTIGATED AFTER THE SESSION - PRACTICE START INFRINGEMENT,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:44:49+00:00,,,Flag,DOUBLE YELLOW,Sector,19.0,,DOUBLE YELLOW IN TRACK SECTOR 19,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:45:03+00:00,,,Flag,YELLOW,Sector,19.0,,YELLOW IN TRACK SECTOR 19,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:45:12+00:00,,,Flag,DOUBLE YELLOW,Sector,19.0,,DOUBLE YELLOW IN TRACK SECTOR 19,2026-06-27T23:46:16.736968Z
1280,11235,2026-03-13T04:45:33+00:00,,,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-06-27T23:46:16.736968Z
1280,11241,2026-03-14T06:45:14+00:00,,,Other,,,,,PINK HEAD PADDING MATERIAL MUST BE USED,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T06:45:59+00:00,,,Other,,,,,RISK OF RAIN FOR F1 QUALIFYING IS 0%,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:00:00+00:00,,,Flag,GREEN,Track,,1.0,GREEN LIGHT - PIT EXIT OPEN,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:00:00.209000+00:00,,,SessionStatus,,,,1.0,SESSION STARTED,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:11:51+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:36.698 DELETED - TRACK LIMITS AT TURN 2 LAP 7 15:10:19,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:12:12+00:00,,,Other,,,,,CAR 63 (RUS) LAP DELETED - TRACK LIMITS AT TURN 2 LAP 4 15:10:15 (PIT),2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:14:10+00:00,,,Other,,,,,CAR 44 (HAM) LAP DELETED - TRACK LIMITS AT TURN 14 LAP 7 15:13:18,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:18:00+00:00,,,Flag,CHEQUERED,Track,,1.0,CHEQUERED FLAG,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:18:00.217000+00:00,,,SessionStatus,,,,1.0,SESSION FINISHED,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:18:11+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 87 (BEA),2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:21:24+00:00,,,Other,,,,,TURN 15 INCIDENT INVOLVING CARS 5 (BOR) AND 6 (HAD) NOTED - IMPEDING,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:21:56+00:00,,,Other,,,,,"FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 3 (VER), 27 (HUL), 5 (BOR), 31 (OCO), 87 (BEA), 41 (LIN) AND 18 (STR) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:22:21+00:00,,,Other,,,,,"FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 3 (VER), 27 (HUL), 5 (BOR), 31 (OCO), 87 (BEA), 41 (LIN) AND 18 (STR) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:25:00+00:00,,,Flag,GREEN,Track,,2.0,GREEN LIGHT - PIT EXIT OPEN,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:25:00.204000+00:00,,,SessionStatus,,,,2.0,SESSION STARTED,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:26:33+00:00,,,Other,,,,,FIA STEWARDS: TURN 15 INCIDENT INVOLVING CARS 5 (BOR) AND 6 (HAD) REVIEWED NO FURTHER INVESTIGATION - IMPEDING,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:39:20+00:00,,,Flag,DOUBLE YELLOW,Sector,19.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 19,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:39:28+00:00,,,Flag,YELLOW,Sector,18.0,2.0,YELLOW IN TRACK SECTOR 18,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:39:44+00:00,,,Flag,CLEAR,Sector,19.0,2.0,CLEAR IN TRACK SECTOR 19,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:39:48+00:00,,,Flag,CLEAR,Sector,18.0,2.0,CLEAR IN TRACK SECTOR 18,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:40:00+00:00,,,Flag,CHEQUERED,Track,,2.0,CHEQUERED FLAG,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:40:00.210000+00:00,,,SessionStatus,,,,2.0,SESSION FINISHED,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:40:28+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 10 (GAS),2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:40:58+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:38.588 DELETED - DOUBLE YELLOW AT TURN 16,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:41:13+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:36.237 DELETED - DOUBLE YELLOW AT TURN 16,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:41:29+00:00,,,Other,,,,,CAR 31 (OCO) TIME 1:37.148 DELETED - DOUBLE YELLOW AT TURN 16,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:42:02+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:57.937 DELETED - DOUBLE YELLOW AT TURN 16,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:42:41+00:00,,,Flag,DOUBLE YELLOW,Sector,19.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 19,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:42:59+00:00,,,Other,,,,,FIA STEWARDS: Q2 INCIDENT INVOLVING CAR 12 (ANT) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:43:40+00:00,,,Other,,,,,FIA STEWARDS: Q2 INCIDENT INVOLVING CAR 12 (ANT) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:43:58+00:00,,,Flag,CLEAR,Sector,19.0,2.0,CLEAR IN TRACK SECTOR 19,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:47:00+00:00,,,Flag,GREEN,Track,,3.0,GREEN LIGHT - PIT EXIT OPEN,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:47:00.210000+00:00,,,SessionStatus,,,,3.0,SESSION STARTED,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:47:44+00:00,,,Flag,YELLOW,Sector,4.0,3.0,YELLOW IN TRACK SECTOR 4,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:47:44+00:00,,,Flag,DOUBLE YELLOW,Sector,4.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 4,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:47:48+00:00,,,Flag,YELLOW,Sector,3.0,3.0,YELLOW IN TRACK SECTOR 3,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:48:19+00:00,,,Flag,CLEAR,Sector,3.0,3.0,CLEAR IN TRACK SECTOR 3,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T07:48:21+00:00,,,Flag,CLEAR,Sector,4.0,3.0,CLEAR IN TRACK SECTOR 4,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T08:00:00+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T08:00:00.208000+00:00,,,SessionStatus,,,,3.0,SESSION FINISHED,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T08:00:08+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 87 (BEA),2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T08:03:40+00:00,,,Other,,,,,FIA STEWARDS: Q3 INCIDENT INVOLVING CAR 63 (RUS) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T08:03:49+00:00,,,Other,,,,,FIA STEWARDS: Q3 INCIDENT INVOLVING CAR 63 (RUS) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T08:04:14+00:00,,,Other,,,,,"FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 3 (VER), 27 (HUL), 5 (BOR), 31 (OCO), 87 (BEA), 41 (LIN) AND 18 (STR) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T08:04:19+00:00,,,Other,,,,,FIA STEWARDS: Q2 INCIDENT INVOLVING CAR 12 (ANT) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T08:04:23+00:00,,,Other,,,,,FIA STEWARDS: Q3 INCIDENT INVOLVING CAR 63 (RUS) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-06-27T23:47:13.689448Z
1280,11241,2026-03-14T08:08:51+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 8,2026-06-27T23:47:13.689448Z
1281,11248,2026-03-28T02:19:02+00:00,,,Other,,,,,PINK HEAD PADDING MATERIAL MUST BE USED,2026-06-27T23:48:13.516365Z
1281,11248,2026-03-28T02:30:00.199000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-06-27T23:48:13.516365Z
1281,11248,2026-03-28T02:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-06-27T23:48:13.516365Z
1281,11248,2026-03-28T02:48:14+00:00,,,Other,,,,,CAR 11 (PER) TIME 1:35.946 DELETED - TRACK LIMITS AT TURN 17 LAP 7 11:44:59,2026-06-27T23:48:13.516365Z
1281,11248,2026-03-28T02:48:15+00:00,,,Other,,,,,CAR 11 (PER) LAP DELETED - TRACK LIMITS AT TURN 17 (NEXT LAP PIT),2026-06-27T23:48:13.516365Z
1281,11248,2026-03-28T02:49:13+00:00,,,Other,,,,,TURN 15 INCIDENT INVOLVING CARS 81 (PIA) AND 27 (HUL) NOTED,2026-06-27T23:48:13.516365Z
1281,11248,2026-03-28T02:52:15+00:00,,,Other,,,,,FIA STEWARDS: TURN 15 INCIDENT INVOLVING CARS 81 (PIA) AND 27 (HUL) WILL BE INVESTIGATED AFTER THE SESSION,2026-06-27T23:48:13.516365Z
1281,11248,2026-03-28T03:13:20+00:00,,,Flag,DOUBLE YELLOW,Sector,22.0,,DOUBLE YELLOW IN TRACK SECTOR 22,2026-06-27T23:48:13.516365Z
1281,11248,2026-03-28T03:13:24+00:00,,,Flag,CLEAR,Sector,22.0,,CLEAR IN TRACK SECTOR 22,2026-06-27T23:48:13.516365Z
1281,11248,2026-03-28T03:15:20+00:00,,,Other,,,,,CAR 63 (RUS) LAP DELETED - DOUBLE YELLOW AT TURN 14,2026-06-27T23:48:13.516365Z
1281,11248,2026-03-28T03:15:21+00:00,,,Other,,,,,CAR 12 (ANT) LAP DELETED - DOUBLE YELLOW AT TURN 14,2026-06-27T23:48:13.516365Z
