meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1292,11353,18,4,2026-08-23T13:37:10.949000+00:00,41.2,29.274,84.1,267,231,False,154.574,"[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0, 2048]",134
1292,11353,77,4,2026-08-23T13:37:11.543000+00:00,44.168,30.644,79.327,255,171,False,154.139,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0, 2048]",96
1292,11353,55,4,2026-08-23T13:37:12.325000+00:00,41.986,29.529,81.63,275,240,False,153.145,"[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0, 2048]",133
1292,11353,11,4,2026-08-23T13:37:20.493000+00:00,37.405,29.441,78.624,272,190,False,145.47,"[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, None, 2048]",131
1292,11353,1,5,2026-08-23T13:38:36.692000+00:00,95.385,27.429,23.12,266,269,False,145.934,"[2052, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2049, 2049, 2051, 2051, 2051, 2049, 2049]",212
1292,11353,12,5,2026-08-23T13:38:39.457000+00:00,91.889,27.352,23.01,260,259,False,142.251,"[2052, 2048, 2048, 2048, 2051, 2049, 2048, 2048]","[2048, 2049, 2051, 2051, 2049, 2048, 2048, 2048]","[2049, 2051, 2051, 2049, 2049, 2049, 2051, 0]",215
1292,11353,63,5,2026-08-23T13:38:43.034000+00:00,89.781,28.59,23.438,264,265,False,141.809,"[None, None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2051, 2051, 2051]",220
1292,11353,16,5,2026-08-23T13:38:46.259000+00:00,86.625,28.593,23.616,283,282,False,138.834,"[None, None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2051]",218
1292,11353,81,5,2026-08-23T13:38:47.613000+00:00,85.116,27.978,23.571,283,262,False,136.665,"[None, None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 0]",218
1292,11353,44,5,2026-08-23T13:38:50.588000+00:00,82.487,28.673,23.789,284,282,False,134.949,"[None, None, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 0]",219
