date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-08-22T10:31:35.015000+00:00,11348,0.702,53.094,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:35.062000+00:00,11348,0.751,10.194,3,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:35.265000+00:00,11348,8.456,61.428,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:35.765000+00:00,11348,10.178,72.333,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:35.812000+00:00,11348,0.529,61.957,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:36.077000+00:00,11348,2.299,3.465,1,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:36.296000+00:00,11348,1.34,41.094,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:36.390000+00:00,11348,0.58,62.537,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:36.593000+00:00,11348,4.592,45.512,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:36.718000+00:00,11348,1.661,11.855,44,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:36.734000+00:00,11348,0.644,4.109,12,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:36.937000+00:00,11348,2.206,38.439,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:36.952000+00:00,11348,24.546,36.245,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:37.422000+00:00,11348,5.293,9.459,81,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:37.591000+00:00,11348,1.007,46.519,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:37.736000+00:00,11348,1.107,1.107,16,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:37.950000+00:00,11348,24.549,,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:38.136000+00:00,11348,0.705,10.164,3,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:38.235000+00:00,11348,1.337,39.776,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:38.616000+00:00,11348,24.55,36.247,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:38.651000+00:00,11348,5.342,9.467,81,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:38.730000+00:00,11348,32.503,+1 LAP,55,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:39.152000+00:00,11348,2.216,38.461,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:39.279000+00:00,11348,0.67,10.137,3,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:39.596000+00:00,11348,6.031,52.541,31,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:39.601000+00:00,11348,1.343,41.119,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:39.824000+00:00,11348,1.687,11.851,44,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:40.057000+00:00,11348,2.336,3.443,1,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:40.189000+00:00,11348,2.226,38.471,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:40.293000+00:00,11348,0.697,53.238,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:40.437000+00:00,11348,10.115,72.468,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:40.473000+00:00,11348,1.313,39.774,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:40.511000+00:00,11348,8.48,61.43,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:40.783000+00:00,11348,24.519,36.252,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:40.787000+00:00,11348,0.7,4.143,12,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:40.856000+00:00,11348,2.239,38.486,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:40.880000+00:00,11348,0.346,61.776,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:40.991000+00:00,11348,4.682,45.776,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:41.037000+00:00,11348,1.69,11.827,44,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:41.055000+00:00,11348,1.138,1.138,16,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:41.379000+00:00,11348,32.509,+1 LAP,55,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:41.479000+00:00,11348,1.299,39.77,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:41.641000+00:00,11348,0.786,62.562,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:41.854000+00:00,11348,1.354,41.128,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:41.933000+00:00,11348,0.936,46.712,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:41.979000+00:00,11348,5.234,9.343,81,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:42.097000+00:00,11348,1.29,39.776,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:42.747000+00:00,11348,0.77,10.113,3,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:42.851000+00:00,11348,24.532,36.37,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:42.860000+00:00,11348,1.363,41.133,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:43.101000+00:00,11348,2.332,38.584,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:43.283000+00:00,11348,2.306,3.444,1,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:43.336000+00:00,11348,8.345,61.439,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:43.436000+00:00,11348,10.189,72.591,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:43.472000+00:00,11348,1.372,41.148,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:43.624000+00:00,11348,6.014,52.533,31,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:43.822000+00:00,11348,0.47,61.909,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:44.080000+00:00,11348,0.803,4.247,12,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:44.259000+00:00,11348,4.681,45.8,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:44.336000+00:00,11348,1.599,11.712,44,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:44.360000+00:00,11348,0.746,53.279,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:44.360000+00:00,11348,1.252,39.836,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:44.548000+00:00,11348,32.469,+1 LAP,55,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:44.564000+00:00,11348,0.74,62.649,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:45.126000+00:00,11348,2.276,38.646,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:45.177000+00:00,11348,0.928,46.728,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:45.642000+00:00,11348,1.199,1.199,16,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:45.767000+00:00,11348,1.391,41.227,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:45.892000+00:00,11348,5.157,9.3,81,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:46.329000+00:00,11348,1.213,39.859,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:46.501000+00:00,11348,4.665,45.793,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:46.595000+00:00,11348,10.164,72.701,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:46.704000+00:00,11348,0.794,10.094,3,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:47.407000+00:00,11348,0.921,46.714,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:47.486000+00:00,11348,4.653,45.786,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:47.798000+00:00,11348,1.46,41.319,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:47.924000+00:00,11348,6.017,52.729,31,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:48.079000+00:00,11348,24.643,36.418,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:48.126000+00:00,11348,4.635,45.783,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:48.157000+00:00,11348,2.491,3.69,1,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:48.298000+00:00,11348,1.587,11.681,44,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:48.392000+00:00,11348,0.917,46.703,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:48.564000+00:00,11348,1.236,1.236,16,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:48.689000+00:00,11348,0.66,53.389,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:48.736000+00:00,11348,8.416,61.653999999999996,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:48.751000+00:00,11348,0.615,4.305,12,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:49.095000+00:00,11348,0.922,46.705,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:49.111000+00:00,11348,32.596,+1 LAP,55,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:49.189000+00:00,11348,5.075,9.322,81,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:49.236000+00:00,11348,0.526,62.18,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:49.939000+00:00,11348,0.72,62.9,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:50.001000+00:00,11348,0.825,10.147,3,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:50.314000+00:00,11348,4.547,45.774,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:50.329000+00:00,11348,2.271,38.689,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:50.689000+00:00,11348,24.678,36.448,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:51.048000+00:00,11348,2.526,3.762,1,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:51.236000+00:00,11348,6.059,52.787,31,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:51.267000+00:00,11348,0.972,46.746,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:51.548000+00:00,11348,1.556,11.703,44,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:51.579000+00:00,11348,1.243,39.932,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:51.611000+00:00,11348,0.548,4.31,12,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:51.626000+00:00,11348,1.248,1.248,16,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:51.829000+00:00,11348,10.184,72.746,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:51.876000+00:00,11348,0.632,53.419,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:52.267000+00:00,11348,4.487,45.806,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:52.673000+00:00,11348,32.57,+1 LAP,55,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:52.783000+00:00,11348,8.409,61.688,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:52.907000+00:00,11348,2.238,38.686,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:53.017000+00:00,11348,1.447,41.379,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:53.251000+00:00,11348,0.493,62.181,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:53.329000+00:00,11348,1.007,46.813,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:53.501000+00:00,11348,6.092,52.806,31,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:53.720000+00:00,11348,24.733,36.486,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:53.861000+00:00,11348,5.108,9.413,81,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:54.032000+00:00,11348,0.798,62.979,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:54.236000+00:00,11348,0.615,53.421,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:54.252000+00:00,11348,1.24,39.926,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:54.361000+00:00,11348,2.752,4.0,1,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:54.517000+00:00,11348,6.113,52.816,31,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:54.642000+00:00,11348,0.72,10.133,3,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:54.767000+00:00,11348,0.41,4.41,12,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:54.970000+00:00,11348,10.217,72.866,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:55.111000+00:00,11348,0.584,53.4,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:55.314000+00:00,11348,6.126,52.831,31,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:55.560000+00:00,11348,1.428,41.354,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:55.750000+00:00,11348,0.553,53.384,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:55.802000+00:00,11348,32.456,+1 LAP,55,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:55.946000+00:00,11348,2.226,38.712,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:56.155000+00:00,11348,1.57,,44,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:56.706000+00:00,11348,5.099,9.409,81,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:56.825000+00:00,11348,1.264,1.264,16,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:56.936000+00:00,11348,32.395,+1 LAP,55,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:57.175000+00:00,11348,8.58,61.969,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:57.236000+00:00,11348,1.288,40.0,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:57.381000+00:00,11348,0.694,10.103,3,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:57.453000+00:00,11348,6.182,52.928,31,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:57.602000+00:00,11348,4.573,45.952,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:57.652000+00:00,11348,0.485,62.454,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:57.925000+00:00,11348,0.453,53.381,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:58.025000+00:00,11348,24.881,36.694,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:58.352000+00:00,11348,0.692,63.146,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:58.452000+00:00,11348,0.891,46.843,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:58.561000+00:00,11348,1.34,41.34,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:59.102000+00:00,11348,1.711,11.814,44,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:59.705000+00:00,11348,2.648,3.912,1,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:31:59.835000+00:00,11348,6.179,52.992,31,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:00.006000+00:00,11348,1.209,1.209,16,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:00.054000+00:00,11348,0.445,4.357,12,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:00.152000+00:00,11348,5.169,9.579,81,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:00.188000+00:00,11348,0.516,53.508,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:00.198000+00:00,11348,10.179,73.07900000000001,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:00.273000+00:00,11348,4.66,46.014,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:00.323000+00:00,11348,2.227,38.921,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:00.443000+00:00,11348,8.574,61.993,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:00.503000+00:00,11348,0.559,10.138,3,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:00.557000+00:00,11348,32.394,+1 LAP,55,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:00.968000+00:00,11348,0.516,62.509,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:01.101000+00:00,11348,0.862,46.876,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:01.496000+00:00,11348,1.251,40.172,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:01.580000+00:00,11348,24.863,36.718,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:01.627000+00:00,11348,0.66,63.169,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:02.205000+00:00,11348,1.728,11.866,44,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:02.341000+00:00,11348,2.788,3.997,1,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:02.709000+00:00,11348,0.37,4.367,12,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:02.823000+00:00,11348,8.579,62.0,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:02.901000+00:00,11348,1.401,41.573,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:03.204000+00:00,11348,0.511,62.511,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:03.308000+00:00,11348,4.728,46.068,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:03.714000+00:00,11348,8.604,62.004,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:03.819000+00:00,11348,2.253,38.971,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:03.853000+00:00,11348,0.653,63.164,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:04.189000+00:00,11348,0.869,46.937,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:04.204000+00:00,11348,10.149,73.128,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:04.204000+00:00,11348,0.492,62.496,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:04.336000+00:00,11348,8.63,62.014,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:04.764000+00:00,11348,24.903,36.754,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:04.780000+00:00,11348,6.267,53.11,31,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:04.789000+00:00,11348,1.267,1.267,16,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:04.822000+00:00,11348,0.473,62.487,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:04.822000+00:00,11348,32.512,+1 LAP,55,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:04.847000+00:00,11348,0.649,63.145,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:05.103000+00:00,11348,5.179,9.536,81,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:05.107000+00:00,11348,1.243,40.214,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:05.136000+00:00,11348,0.369,53.479,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:05.462000+00:00,11348,0.647,63.134,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:05.676000+00:00,11348,0.61,10.146,3,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:05.935000+00:00,11348,24.943,36.77,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:06.468000+00:00,11348,1.414,41.628,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:06.639000+00:00,11348,8.713,62.094,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:07.023000+00:00,11348,2.277,39.031,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:07.023000+00:00,11348,0.373,62.467,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:07.476000+00:00,11348,6.264,53.14,31,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:07.539000+00:00,11348,1.766,11.912,44,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:07.742000+00:00,11348,0.648,63.115,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:07.742000+00:00,11348,2.852,4.119,1,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:07.929000+00:00,11348,0.425,53.565,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:08.070000+00:00,11348,5.203,9.57,81,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:08.164000+00:00,11348,5.044,46.617,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:08.289000+00:00,11348,0.423,4.542,12,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:08.440000+00:00,11348,1.162,40.193,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:08.536000+00:00,11348,2.287,39.057,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:08.547000+00:00,11348,32.486,+1 LAP,55,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:08.695000+00:00,11348,0.538,10.108,3,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:08.751000+00:00,11348,0.527,47.144,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:08.775000+00:00,11348,10.211,73.357,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:08.784000+00:00,11348,8.618,62.126,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:08.838000+00:00,11348,1.234,1.234,16,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:09.050000+00:00,11348,0.455,62.581,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:09.337000+00:00,11348,1.107,40.164,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:09.402000+00:00,11348,25.064,36.776,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:09.602000+00:00,11348,1.431,41.624,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:09.682000+00:00,11348,0.622,63.203,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:10.236000+00:00,11348,1.801,11.909,44,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:10.398000+00:00,11348,6.212,53.149,31,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:10.768000+00:00,11348,1.439,41.603,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:10.937000+00:00,11348,0.538,53.687,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:11.504000+00:00,11348,5.042,46.67,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:11.625000+00:00,11348,2.835,4.069,1,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:11.652000+00:00,11348,2.246,39.022,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:11.901000+00:00,11348,10.267,73.436,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:12.037000+00:00,11348,0.518,47.188,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:12.050000+00:00,11348,0.425,4.494,12,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:12.881000+00:00,11348,1.268,1.268,16,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:12.881000+00:00,11348,1.226,40.248,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:13.053000+00:00,11348,32.617,+1 LAP,55,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:13.162000+00:00,11348,5.103,9.645,81,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:13.349000+00:00,11348,25.068,36.749,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:13.756000+00:00,11348,0.611,10.256,3,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:13.974000+00:00,11348,8.857,62.336,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:14.178000+00:00,11348,10.313,73.477,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:14.224000+00:00,11348,1.344,41.592,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:14.287000+00:00,11348,0.304,62.64,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:14.646000+00:00,11348,5.054,46.678,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:14.803000+00:00,11348,6.332,53.476,31,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:14.974000+00:00,11348,0.7,63.34,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:15.115000+00:00,11348,0.47,47.148,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:15.178000+00:00,11348,0.371,53.847,87,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:15.209000+00:00,11348,10.352,73.497,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:15.412000+00:00,11348,1.641,11.897,44,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:15.662000+00:00,11348,2.296,39.045,5,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:15.834000+00:00,11348,2.905,4.173,1,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:15.849000+00:00,11348,10.378,73.512,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:15.865000+00:00,11348,5.077,46.68,43,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:16.131000+00:00,11348,32.72,+1 LAP,55,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:16.146000+00:00,11348,1.244,1.244,16,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:16.271000+00:00,11348,0.431,47.111,22,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:16.287000+00:00,11348,0.476,4.649,12,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:16.599000+00:00,11348,8.807,62.372,23,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:16.803000+00:00,11348,25.247,36.95,10,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:16.943000+00:00,11348,1.28,40.325,41,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:16.990000+00:00,11348,0.371,62.743,18,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:17.084000+00:00,11348,5.054,9.548,81,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:17.568000+00:00,11348,0.604,63.347,14,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:17.787000+00:00,11348,0.688,10.236,3,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:18.099000+00:00,11348,10.443,73.55799999999999,77,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:18.224000+00:00,11348,1.291,41.616,30,1292,2026-08-22T22:24:16.199249Z
2026-08-22T10:32:18.381000+00:00,11348,1.238,1.238,16,1292,2026-08-22T22:24:16.199249Z
