date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-03-14T03:22:12.028000+00:00,11240,0.473,30.36,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:12.072000+00:00,11240,0.339,27.066,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:12.387000+00:00,11240,,25.218,87,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:12.583000+00:00,11240,0.532,30.892,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:12.602000+00:00,11240,1.55,30.002,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:12.900000+00:00,11240,5.676,47.548,41,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:12.947000+00:00,11240,0.85,27.916,5,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:13.071000+00:00,11240,0.448,31.34,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:13.097000+00:00,11240,0.137,28.053,31,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:13.128000+00:00,11240,0.478,30.48,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:13.149000+00:00,11240,1.487,26.714,6,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:13.469000+00:00,11240,4.334,4.334,16,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:13.472000+00:00,11240,0.344,27.058,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:13.574000+00:00,11240,0.544,28.597,3,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:13.593000+00:00,11240,0.531,31.011,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:13.703000+00:00,11240,4.844,36.104,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:13.894000+00:00,11240,2.265,8.366,1,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:13.917000+00:00,11240,1.485,26.703,6,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:14.083000+00:00,11240,0.469,31.48,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:14.239000+00:00,11240,0.349,27.052,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:14.272000+00:00,11240,0.832,5.166,12,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:14.415000+00:00,11240,1.538,49.086,77,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:14.429000+00:00,11240,0.91,27.968,5,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:14.555000+00:00,11240,0.126,28.094,31,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:15.069000+00:00,11240,0.507,28.601,3,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:15.093000+00:00,11240,1.47,30.067,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:15.118000+00:00,11240,13.403,23.63,30,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:15.139000+00:00,11240,0.878,6.044,44,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:15.171000+00:00,11240,0.944,27.996,5,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:15.309000+00:00,11240,0.135,28.131,31,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:15.557000+00:00,11240,0.512,30.579,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:15.771000+00:00,11240,0.457,28.588,3,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:16.012000+00:00,11240,0.456,31.035,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:16.071000+00:00,11240,2.138,10.504,81,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:16.384000+00:00,11240,2.653,38.757,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:16.508000+00:00,11240,1.49,30.091,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:16.538000+00:00,11240,13.437,23.607,30,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:16.563000+00:00,11240,1.461,25.091,87,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:16.584000+00:00,11240,0.537,31.572,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:16.940000+00:00,11240,4.327,4.327,16,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:17.023000+00:00,11240,0.489,30.58,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:17.321000+00:00,11240,1.532,30.12,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:17.418000+00:00,11240,2.217,8.261,1,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:17.469000+00:00,11240,0.448,31.028,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:17.738000+00:00,11240,1.438,25.045,87,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:17.770000+00:00,11240,0.454,30.574,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:17.783000+00:00,11240,0.803,5.13,12,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:18.018000+00:00,11240,1.443,26.534,6,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:18.018000+00:00,11240,0.556,31.584,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:18.033000+00:00,11240,5.02,36.36,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:18.221000+00:00,11240,0.445,31.019,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:18.408000+00:00,11240,0.412,26.946,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:18.596000+00:00,11240,13.464,23.558,30,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:18.707000+00:00,11240,0.926,6.056,44,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:18.752000+00:00,11240,,49.612,41,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:18.768000+00:00,11240,0.58,31.599,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:18.799000+00:00,11240,7.756,49.604,77,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:19.002000+00:00,11240,4.961,36.441,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:19.174000+00:00,11240,1.43,26.475,6,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:19.518000+00:00,11240,2.148,10.409,81,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:19.580000+00:00,11240,0.408,26.883,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:19.690000+00:00,11240,1.231,28.177,5,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:19.752000+00:00,11240,0.059,28.236,31,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:19.846000+00:00,11240,0.014,28.25,3,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:19.846000+00:00,11240,3.445,42.202,11,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:20.049000+00:00,11240,1.455,25.013,87,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:20.705000+00:00,11240,2.652,39.012,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:20.846000+00:00,11240,1.229,28.112,3,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:20.861000+00:00,11240,2.18,8.236,1,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:20.940000+00:00,11240,0.101,28.213,5,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:20.986000+00:00,11240,0.034,28.247,31,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:21.518000+00:00,11240,4.946,36.518,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:21.581000+00:00,11240,1.502,26.515,6,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:21.674000+00:00,11240,2.608,39.049,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:21.799000+00:00,11240,2.055,30.291,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:21.877000+00:00,11240,0.321,26.836,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:21.986000+00:00,11240,0.23,30.521,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:22.346000+00:00,11240,0.368,30.889,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:22.986000+00:00,11240,2.049,30.296,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:23.002000+00:00,11240,4.959,36.543,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:23.049000+00:00,11240,1.115,27.951,3,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:23.065000+00:00,11240,2.144,10.38,81,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:23.127000+00:00,11240,0.749,31.638,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:23.174000+00:00,11240,0.187,30.483,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:23.346000+00:00,11240,0.373,28.324,31,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:23.518000+00:00,11240,0.356,30.839,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:23.533000+00:00,11240,0.157,28.481,5,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:23.752000+00:00,11240,4.961,36.56,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:23.830000+00:00,11240,13.397,23.658,30,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:23.987000+00:00,11240,3.28,42.292,11,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:24.111000+00:00,11240,2.61,39.128,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:24.205000+00:00,11240,4.477,4.477,16,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:24.283000+00:00,11240,0.778,31.617,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:24.940000+00:00,11240,3.287,42.336,11,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:25.080000+00:00,11240,0.808,5.285,12,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:25.361000+00:00,11240,1.861,30.342,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:25.580000+00:00,11240,2.608,39.151,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:25.627000+00:00,11240,1.833,25.491,87,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:25.658000+00:00,11240,0.249,30.591,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:25.924000+00:00,11240,0.299,30.89,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:26.033000+00:00,11240,1.039,6.324,44,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:26.330000+00:00,11240,2.606,39.166,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:26.705000+00:00,11240,0.791,31.681,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:27.065000+00:00,11240,1.431,26.922,6,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:27.393000+00:00,11240,0.303,27.225,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:27.502000+00:00,11240,3.385,42.513,11,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:27.955000+00:00,11240,4.502,4.502,16,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:28.096000+00:00,11240,4.995,36.633,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:28.268000+00:00,11240,,8.504,1,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:28.299000+00:00,11240,8.51,50.712,77,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:28.502000+00:00,11240,1.085,28.31,3,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:28.721000+00:00,11240,0.772,5.274,12,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:28.768000+00:00,11240,0.299,28.609,31,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:29.002000+00:00,11240,3.417,42.568,11,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:29.111000+00:00,11240,0.277,28.886,5,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:29.331000+00:00,11240,5.027,36.644,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:29.362000+00:00,11240,13.33,23.834,30,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:29.768000+00:00,11240,,42.583,11,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:29.783000+00:00,11240,1.053,6.327,44,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:30.316000+00:00,11240,2.049,10.553,81,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:30.518000+00:00,11240,1.443,30.329,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:30.705000+00:00,11240,,39.239,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:30.815000+00:00,11240,2.517,53.229,41,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:31.184000+00:00,11240,1.791,25.625,87,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:31.269000+00:00,11240,0.771,31.1,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:31.560000+00:00,11240,0.282,31.382,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:31.597000+00:00,11240,4.883,36.564,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:31.936000+00:00,11240,,39.25,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:31.947000+00:00,11240,,8.507,1,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:32.093000+00:00,11240,4.481,4.481,16,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:32.119000+00:00,11240,0.504,31.886,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:32.811000+00:00,11240,0.746,5.227,12,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:32.835000+00:00,11240,1.695,27.32,6,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:32.945000+00:00,11240,13.433,23.842,30,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:33.218000+00:00,11240,0.288,27.608,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:33.619000+00:00,11240,9.669,51.961,77,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:33.878000+00:00,11240,1.059,6.286,44,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:33.985000+00:00,11240,3.274,42.513,11,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:34.069000+00:00,11240,2.106,10.613,81,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:34.232000+00:00,11240,2.625,39.189,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:34.247000+00:00,11240,1.097,28.705,3,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:34.571000+00:00,11240,0.246,28.951,31,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:34.731000+00:00,11240,1.775,25.617,87,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:34.823000+00:00,11240,9.882,52.218,77,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:35.072000+00:00,11240,0.521,29.472,5,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:35.171000+00:00,11240,3.226,42.476,11,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:36.043000+00:00,11240,2.154,8.44,1,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:36.187000+00:00,11240,1.151,30.623,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:36.212000+00:00,11240,2.577,54.538,41,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:36.442000+00:00,11240,1.721,27.338,6,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:36.485000+00:00,11240,13.461,23.841,30,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:36.670000+00:00,11240,0.199,27.537,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:36.800000+00:00,11240,4.737,36.623,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:37.067000+00:00,11240,0.922,31.545,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:37.145000+00:00,11240,2.337,54.555,41,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:37.415000+00:00,11240,0.33,31.875,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:37.596000+00:00,11240,3.37,42.559,11,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:37.603000+00:00,11240,4.295,4.295,16,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:37.621000+00:00,11240,10.119,52.632,77,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:37.818000+00:00,11240,1.16,28.697,3,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:37.895000+00:00,11240,0.498,32.373,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:38.002000+00:00,11240,0.173,28.87,31,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:38.238000+00:00,11240,2.196,10.636,81,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:38.285000+00:00,11240,1.783,25.624,87,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:38.507000+00:00,11240,0.916,5.211,12,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:38.744000+00:00,11240,0.761,29.631,5,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:39.393000+00:00,11240,10.38,52.948,77,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:39.547000+00:00,11240,1.042,6.253,44,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:39.575000+00:00,11240,2.74,39.363,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:39.736000+00:00,11240,0.987,30.618,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:39.951000+00:00,11240,1.701,27.325,6,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:40.109000+00:00,11240,0.117,27.442,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:40.320000+00:00,11240,10.553,53.136,77,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:40.681000+00:00,11240,0.952,31.57,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:41.059000+00:00,11240,0.345,31.915,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:41.493000+00:00,11240,1.275,28.717,3,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:41.602000+00:00,11240,0.129,28.846,31,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:41.602000+00:00,11240,0.485,32.4,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:41.955000+00:00,11240,2.274,8.527,1,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:42.218000+00:00,11240,4.333,36.706,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:42.238000+00:00,11240,4.219,4.219,16,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:42.286000+00:00,11240,0.773,29.619,5,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:43.119000+00:00,11240,3.622,42.985,11,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:43.177000+00:00,11240,0.943,5.162,12,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:43.260000+00:00,11240,0.986,30.605,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:43.881000+00:00,11240,13.524,24.077,30,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:44.118000+00:00,11240,2.282,10.809,81,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:44.165000+00:00,11240,1.009,6.171,44,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:44.202000+00:00,11240,0.95,31.555,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:44.516000+00:00,11240,0.321,31.876,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:44.949000+00:00,11240,0.42,32.296,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:45.203000+00:00,11240,2.952,39.658,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:45.339000+00:00,11240,11.347,53.86,77,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:45.683000+00:00,11240,1.848,25.925,87,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:45.829000+00:00,11240,4.319,36.719,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:46.209000+00:00,11240,4.186,4.186,16,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:46.509000+00:00,11240,2.32,8.491,1,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:46.668000+00:00,11240,11.496,53.972,77,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:47.158000+00:00,11240,0.959,5.145,12,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:47.435000+00:00,11240,1.749,27.674,6,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:47.634000+00:00,11240,13.542,24.155,30,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:47.730000+00:00,11240,0.241,27.915,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:48.138000+00:00,11240,0.971,6.116,44,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:48.779000+00:00,11240,2.941,39.66,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:48.821000+00:00,11240,2.341,10.832,81,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:48.838000+00:00,11240,3.658,43.316,11,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:48.993000+00:00,11240,1.274,29.189,3,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:49.238000+00:00,11240,11.64,54.199,77,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:49.255000+00:00,11240,0.175,29.364,31,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:49.444000+00:00,11240,1.823,25.978,87,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:49.531000+00:00,11240,4.555,36.851,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:49.718000+00:00,11240,0.62,29.984,5,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:50.502000+00:00,11240,2.359,8.475,1,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:50.730000+00:00,11240,0.971,30.955,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:51.271000+00:00,11240,1.821,27.799,6,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:51.318000+00:00,11240,0.05,27.849,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:51.782000+00:00,11240,1.071,32.026,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:51.839000+00:00,11240,13.593,24.229,30,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:52.109000+00:00,11240,0.311,32.337,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:52.635000+00:00,11240,3.009,39.86,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:52.635000+00:00,11240,3.748,43.408,11,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:52.635000+00:00,11240,0.408,32.745,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:52.760000+00:00,11240,1.467,29.316,3,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:52.776000+00:00,11240,4.292,4.292,16,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:52.823000+00:00,11240,2.316,10.791,81,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:52.932000+00:00,11240,0.13,29.446,31,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:53.635000+00:00,11240,0.712,30.158,5,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:53.682000+00:00,11240,0.93,5.222,12,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:53.715000+00:00,11240,1.883,26.112,87,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:54.464000+00:00,11240,0.838,30.996,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:54.698000+00:00,11240,0.995,6.217,44,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:54.869000+00:00,11240,11.725,54.71,77,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:55.479000+00:00,11240,1.007,32.003,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:55.479000+00:00,11240,1.739,27.851,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:55.838000+00:00,11240,0.39,28.241,6,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:56.026000+00:00,11240,0.566,32.569,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:56.135000+00:00,11240,3.629,43.489,11,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:56.166000+00:00,11240,0.144,32.713,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:56.869000+00:00,11240,4.337,37.082,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:56.979000+00:00,11240,2.302,8.519,1,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:57.010000+00:00,11240,1.159,29.4,3,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:57.401000+00:00,11240,0.436,29.836,31,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:57.698000+00:00,11240,13.572,24.381,30,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:57.885000+00:00,11240,0.481,30.317,5,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:58.338000+00:00,11240,4.289,4.289,16,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:58.588000+00:00,11240,0.7,31.017,55,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:59.276000+00:00,11240,0.943,5.232,12,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:59.448000+00:00,11240,2.479,10.998,81,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:59.651000+00:00,11240,1.002,32.019,43,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:22:59.776000+00:00,11240,2.088,26.469,87,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:23:00.041000+00:00,11240,3.191,40.273,18,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:23:00.448000+00:00,11240,1.155,6.387,44,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:23:00.448000+00:00,11240,0.821,32.84,27,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:23:00.761000+00:00,11240,0.317,33.157,23,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:23:01.010000+00:00,11240,4.725,37.438,14,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:23:01.026000+00:00,11240,12.117,55.433,77,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:23:01.416000+00:00,11240,1.606,28.075,10,1280,2026-07-24T14:15:07.214089Z
2026-03-14T03:23:02.104000+00:00,11240,0.707,28.782,6,1280,2026-07-24T14:15:07.214089Z
