meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1291,11342,77,12,2026-07-26T13:19:49.074000+00:00,30.838,33.109,25.397,282,229,False,89.344,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",315
1291,11342,11,12,2026-07-26T13:19:53.024000+00:00,31.132,33.072,25.49,270,228,False,89.694,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,18,12,2026-07-26T13:19:59.096000+00:00,30.596,32.2,25.007,260,227,False,87.803,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",312
1291,11342,81,13,2026-07-26T13:20:28.149000+00:00,30.154,31.437,24.334,,234,False,85.925,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",315
1291,11342,1,13,2026-07-26T13:20:29.258000+00:00,29.955,31.297,24.593,291,236,False,85.845,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,3,13,2026-07-26T13:20:32.430000+00:00,30.015,31.327,24.615,,238,False,85.957,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,44,13,2026-07-26T13:20:33.102000+00:00,29.943,31.405,27.292,292,238,False,88.64,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2064, 2064, 2064]",325
1291,11342,16,13,2026-07-26T13:20:34.524000+00:00,29.981,31.42,24.668,290,239,False,86.069,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318
1291,11342,12,13,2026-07-26T13:20:36.133000+00:00,29.99,31.491,24.682,290,234,False,86.163,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,6,13,2026-07-26T13:20:43.133000+00:00,30.182,31.873,24.789,285,235,False,86.844,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",315
1291,11342,30,13,2026-07-26T13:20:48.380000+00:00,30.213,31.774,24.931,288,236,False,86.918,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318
1291,11342,41,13,2026-07-26T13:20:52.369000+00:00,30.306,32.07,24.892,,234,False,87.268,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",317
1291,11342,27,13,2026-07-26T13:20:54.135000+00:00,30.217,31.876,25.043,283,233,False,87.136,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318
1291,11342,63,13,2026-07-26T13:20:57.435000+00:00,30.073,31.576,24.608,293,231,False,86.257,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]",321
1291,11342,10,13,2026-07-26T13:20:59.855000+00:00,30.655,32.682,25.259,289,227,False,88.596,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,31,13,2026-07-26T13:21:03.683000+00:00,30.663,32.398,25.25,282,233,False,88.311,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",
1291,11342,5,13,2026-07-26T13:21:04.183000+00:00,30.535,32.613,25.233,283,231,False,88.381,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326
1291,11342,43,13,2026-07-26T13:21:05.324000+00:00,30.424,32.544,25.383,275,229,False,88.351,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324
1291,11342,14,13,2026-07-26T13:21:06.011000+00:00,30.747,32.508,25.072,276,232,False,88.327,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",323
1291,11342,87,13,2026-07-26T13:21:08.761000+00:00,30.553,32.548,25.511,282,232,False,88.612,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318
1291,11342,55,13,2026-07-26T13:21:10.558000+00:00,30.531,32.637,25.206,282,228,False,88.374,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,23,13,2026-07-26T13:21:16.792000+00:00,30.656,32.812,25.369,270,221,False,88.837,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318
1291,11342,77,13,2026-07-26T13:21:18.355000+00:00,30.918,33.119,25.584,274,230,False,89.621,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",316
1291,11342,11,13,2026-07-26T13:21:22.589000+00:00,30.885,32.941,25.545,268,229,False,89.371,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,18,13,2026-07-26T13:21:26.964000+00:00,30.512,32.128,24.888,268,226,False,87.528,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",313
1291,11342,81,14,2026-07-26T13:21:54.001000+00:00,29.975,31.288,24.418,283,237,False,85.681,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",316
1291,11342,1,14,2026-07-26T13:21:55.169000+00:00,29.838,31.358,24.383,292,237,False,85.579,"[None, 2048, 2048, 2048, 2048, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",322
1291,11342,3,14,2026-07-26T13:21:58.434000+00:00,29.808,31.399,27.302,294,238,False,88.509,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",313
1291,11342,16,14,2026-07-26T13:22:00.426000+00:00,29.985,31.298,24.766,,238,False,86.049,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",316
1291,11342,44,14,2026-07-26T13:22:01.715000+00:00,48.497,30.919,23.669,276,241,True,103.085,"[2064, 2064, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2051, 2051, 2048, 2049, 2051, 2051]","[2049, 2051, 2051, 2051, 2048, 2048]",
1291,11342,12,14,2026-07-26T13:22:02.256000+00:00,29.96,31.38,24.74,289,233,False,86.08,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",320
1291,11342,6,14,2026-07-26T13:22:10.002000+00:00,30.011,31.984,25.0,283,234,False,86.995,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",312
1291,11342,30,14,2026-07-26T13:22:15.345000+00:00,30.014,31.979,25.118,284,236,False,87.111,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",317
1291,11342,41,14,2026-07-26T13:22:19.682000+00:00,30.291,32.753,25.08,283,234,False,88.124,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,27,14,2026-07-26T13:22:21.339000+00:00,30.242,32.248,25.255,286,232,False,87.745,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319
1291,11342,63,14,2026-07-26T13:22:23.792000+00:00,30.111,31.801,24.685,290,234,False,86.597,"[None, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,10,14,2026-07-26T13:22:28.421000+00:00,29.984,32.283,25.255,283,230,False,87.522,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,31,14,2026-07-26T13:22:32.027000+00:00,30.678,33.629,25.455,281,231,False,89.762,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,5,14,2026-07-26T13:22:32.587000+00:00,30.307,32.839,24.973,274,226,False,88.119,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048]",328
1291,11342,43,14,2026-07-26T13:22:33.735000+00:00,30.403,33.145,25.591,287,230,False,89.139,"[None, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,14,14,2026-07-26T13:22:34.334000+00:00,30.65,32.778,25.349,280,230,False,88.777,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326
1291,11342,87,14,2026-07-26T13:22:37.457000+00:00,30.473,32.516,25.523,283,232,False,88.512,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,55,14,2026-07-26T13:22:38.898000+00:00,30.442,32.883,25.226,,226,False,88.551,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",321
1291,11342,23,14,2026-07-26T13:22:45.513000+00:00,30.388,32.584,25.276,274,222,False,88.248,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",
1291,11342,77,14,2026-07-26T13:22:48.013000+00:00,31.423,47.298,,255,134,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1291,11342,11,14,2026-07-26T13:22:51.980000+00:00,30.867,33.008,25.467,271,227,False,89.342,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",
1291,11342,18,14,2026-07-26T13:22:54.355000+00:00,30.688,32.337,25.149,266,228,False,88.174,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",314
1291,11342,81,15,2026-07-26T13:23:19.869000+00:00,29.977,31.206,24.46,282,237,False,85.643,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",317
1291,11342,1,15,2026-07-26T13:23:20.805000+00:00,29.814,31.443,24.356,294,237,False,85.613,"[None, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048]",326
1291,11342,16,15,2026-07-26T13:23:26.492000+00:00,30.078,31.382,24.606,289,239,False,86.066,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",315
1291,11342,3,15,2026-07-26T13:23:26.758000+00:00,48.24,31.052,24.06,295,242,True,103.352,"[2064, 2064, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2051, 2049, 2049]","[2051, 2048, 2049, 2048, 2051, 2051]",
1291,11342,12,15,2026-07-26T13:23:28.228000+00:00,29.958,31.42,24.674,285,231,False,86.052,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",321
1291,11342,6,15,2026-07-26T13:23:36.961000+00:00,30.197,31.69,24.871,284,235,False,86.758,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1291,11342,30,15,2026-07-26T13:23:42.473000+00:00,30.149,32.171,25.22,,230,False,87.54,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319
1291,11342,44,15,2026-07-26T13:23:44.744000+00:00,29.404,30.879,24.654,281,234,False,84.937,"[2048, 2048, 2051, 2048, 2051, 2049, 2048]","[2049, 2051, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318
1291,11342,41,15,2026-07-26T13:23:47.793000+00:00,30.448,32.016,25.03,284,233,False,87.494,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319
1291,11342,27,15,2026-07-26T13:23:49.143000+00:00,30.393,32.114,24.982,281,232,False,87.489,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",320
1291,11342,63,15,2026-07-26T13:23:50.415000+00:00,30.118,31.735,24.861,285,235,False,86.714,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",322
1291,11342,10,15,2026-07-26T13:23:55.996000+00:00,30.242,32.516,25.325,284,227,False,88.083,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",321
1291,11342,5,15,2026-07-26T13:24:00.496000+00:00,30.26,32.005,24.919,287,231,False,87.184,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",316
1291,11342,31,15,2026-07-26T13:24:01.699000+00:00,30.594,32.368,25.231,282,234,False,88.193,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326
1291,11342,43,15,2026-07-26T13:24:02.824000+00:00,30.591,32.576,27.826,270,227,False,90.993,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2064, 2064, 2064]",
1291,11342,14,15,2026-07-26T13:24:03.105000+00:00,30.722,32.795,25.017,265,231,False,88.534,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048]",331
1291,11342,87,15,2026-07-26T13:24:05.939000+00:00,30.707,32.447,25.335,282,231,False,88.489,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319
1291,11342,55,15,2026-07-26T13:24:07.556000+00:00,30.838,32.678,25.142,279,228,False,88.658,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",322
1291,11342,23,15,2026-07-26T13:24:13.758000+00:00,30.418,32.703,25.379,282,221,False,88.5,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,11,15,2026-07-26T13:24:21.368000+00:00,31.012,33.286,25.421,273,226,False,89.719,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",315
1291,11342,18,15,2026-07-26T13:24:22.414000+00:00,30.779,32.613,25.227,269,229,False,88.619,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",315
1291,11342,81,16,2026-07-26T13:24:45.308000+00:00,29.969,31.544,27.005,283,234,False,88.518,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",316
1291,11342,1,16,2026-07-26T13:24:46.386000+00:00,29.986,31.422,24.47,289,234,False,85.878,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",322
1291,11342,16,16,2026-07-26T13:24:52.652000+00:00,29.995,31.461,27.453,286,235,False,88.909,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",
1291,11342,12,16,2026-07-26T13:24:54.339000+00:00,29.908,31.465,24.601,289,231,False,85.974,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",322
1291,11342,6,16,2026-07-26T13:25:03.699000+00:00,30.143,31.806,24.93,,234,False,86.879,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",311
1291,11342,44,16,2026-07-26T13:25:09.684000+00:00,30.459,31.59,24.043,290,237,False,86.092,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",320
1291,11342,30,16,2026-07-26T13:25:09.895000+00:00,31.239,32.504,25.102,276,231,False,88.845,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",323
1291,11342,3,16,2026-07-26T13:25:10.270000+00:00,29.792,31.367,23.826,275,238,False,84.985,"[2051, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048]",335
1291,11342,41,16,2026-07-26T13:25:15.214000+00:00,30.281,32.156,25.069,289,233,False,87.506,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318
1291,11342,27,16,2026-07-26T13:25:16.626000+00:00,30.414,32.198,25.014,285,231,False,87.626,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,63,16,2026-07-26T13:25:17.017000+00:00,30.327,32.137,24.768,289,236,False,87.232,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",334
1291,11342,10,16,2026-07-26T13:25:24.001000+00:00,30.441,32.498,28.164,287,227,False,91.103,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2064, 2064, 2064]",320
1291,11342,5,16,2026-07-26T13:25:27.883000+00:00,30.307,31.957,24.864,282,230,False,87.128,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",
1291,11342,31,16,2026-07-26T13:25:29.930000+00:00,30.656,32.423,25.214,281,233,False,88.293,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",318
1291,11342,14,16,2026-07-26T13:25:31.461000+00:00,30.432,32.248,25.003,275,232,False,87.683,"[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",321
1291,11342,43,16,2026-07-26T13:25:33.821000+00:00,50.214,32.452,24.546,276,227,True,107.212,"[2064, 2064, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2049]",
1291,11342,87,16,2026-07-26T13:25:34.430000+00:00,30.505,32.446,25.432,284,231,False,88.383,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318
1291,11342,55,16,2026-07-26T13:25:36.133000+00:00,30.497,32.542,25.115,280,231,False,88.154,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",321
1291,11342,23,16,2026-07-26T13:25:42.258000+00:00,30.541,32.545,25.223,275,223,False,88.309,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",
1291,11342,11,16,2026-07-26T13:25:51.118000+00:00,31.514,33.69,26.083,262,223,False,91.287,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11342,18,16,2026-07-26T13:25:51.196000+00:00,30.877,31.971,24.872,,230,False,87.72,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",318
1291,11342,1,17,2026-07-26T13:26:12.102000+00:00,29.89,30.933,27.089,,234,False,87.912,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2064, 2064, 2064]",319
1291,11342,81,17,2026-07-26T13:26:13.931000+00:00,49.324,31.538,23.863,284,239,True,104.725,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049]",
1291,11342,12,17,2026-07-26T13:26:20.314000+00:00,29.855,31.267,24.648,288,233,False,85.77,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",318
1291,11342,16,17,2026-07-26T13:26:21.513000+00:00,48.793,31.172,24.681,297,241,True,104.646,"[2064, 2064, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1291,11342,6,17,2026-07-26T13:26:30.602000+00:00,30.25,32.061,25.006,,234,False,87.317,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",316
1291,11342,3,17,2026-07-26T13:26:35.024000+00:00,29.767,31.053,24.149,288,241,False,84.969,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048]",317
1291,11342,44,17,2026-07-26T13:26:35.914000+00:00,29.41,31.337,24.317,287,236,False,85.064,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",330
