date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-05T15:13:31.732000+00:00,11326,8.828,62.079,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:31.871000+00:00,11326,30.701,+1 LAP,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:31.876000+00:00,11326,16.05,87.321,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:32.306000+00:00,11326,1.427,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:32.604000+00:00,11326,21.045,21.045,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:32.671000+00:00,11326,32.426,+2 LAPS,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:32.799000+00:00,11326,8.882,42.123,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:33.091000+00:00,11326,11.038,53.37,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:33.125000+00:00,11326,89.919,+3 LAPS,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:33.218000+00:00,11326,22.926,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:33.338000+00:00,11326,2.598,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:33.379000+00:00,11326,2.398,89.717,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:33.454000+00:00,11326,8.296,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:33.909000+00:00,11326,5.605,+2 LAPS,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:33.911000+00:00,11326,4.903,33.088,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:34.237000+00:00,11326,2.406,89.727,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:34.849000+00:00,11326,1.4,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:34.996000+00:00,11326,21.011,21.011,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:35.189000+00:00,11326,7.143,28.26,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:35.283000+00:00,11326,3.562,65.641,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:35.673000+00:00,11326,22.932,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:35.788000+00:00,11326,32.384,+2 LAPS,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:35.804000+00:00,11326,2.569,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:36.056000+00:00,11326,8.927,62.254,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:36.156000+00:00,11326,30.762,+1 LAP,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:36.230000+00:00,11326,5.581,+2 LAPS,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:36.437000+00:00,11326,4.85,33.071,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:36.612000+00:00,11326,,87.267,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:36.627000+00:00,11326,8.886,42.04,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:36.866000+00:00,11326,14.911,+1 LAP,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:37.110000+00:00,11326,8.26,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:37.243000+00:00,11326,13.435,84.525,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:37.289000+00:00,11326,8.955,62.309,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:37.300000+00:00,11326,5.803,71.423,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:37.310000+00:00,11326,20.929,20.929,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:37.619000+00:00,11326,0.0,0.0,16,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:37.649000+00:00,11326,22.942,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:38.120000+00:00,11326,2.495,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:38.207000+00:00,11326,5.532,+2 LAPS,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:38.216000+00:00,11326,89.77799999999999,+3 LAPS,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:38.462000+00:00,11326,10.987,53.253,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:38.487000+00:00,11326,1.376,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:39.020000+00:00,11326,2.404,89.67099999999999,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:39.209000+00:00,11326,20.838,20.838,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:39.516000+00:00,11326,89.749,+3 LAPS,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:39.593000+00:00,11326,3.578,65.832,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:39.606000+00:00,11326,6.99,28.035,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:39.979000+00:00,11326,2.754,87.279,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:39.989000+00:00,11326,4.793,33.053,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:40.091000+00:00,11326,2.418,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:40.448000+00:00,11326,8.99,42.09,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:40.741000+00:00,11326,14.923,+1 LAP,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:40.792000+00:00,11326,23.014,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:40.888000+00:00,11326,3.594,65.903,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:41.088000+00:00,11326,32.544,+2 LAPS,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:41.140000+00:00,11326,5.866,71.507,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:41.196000+00:00,11326,14.075,85.174,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:41.348000+00:00,11326,5.565,+2 LAPS,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:41.667000+00:00,11326,8.327,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:41.950000+00:00,11326,6.986,27.997,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:42.161000+00:00,11326,20.722,20.722,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:42.188000+00:00,11326,9.067,62.437,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:42.208000+00:00,11326,30.803,+1 LAP,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:42.366000+00:00,11326,2.352,89.631,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:42.430000+00:00,11326,32.568,+2 LAPS,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:42.929000+00:00,11326,9.015,42.103,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:42.997000+00:00,11326,2.226,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:43.103000+00:00,11326,1.424,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:43.297000+00:00,11326,2.117,87.291,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:43.823000+00:00,11326,11.034,53.157,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:44.090000+00:00,11326,8.316,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:44.343000+00:00,11326,7.041,27.97,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:44.396000+00:00,11326,4.832,32.867,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:44.795000+00:00,11326,15.027,+1 LAP,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:45.274000+00:00,11326,89.694,+3 LAPS,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:45.302000+00:00,11326,14.017,85.4,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:45.473000+00:00,11326,5.893,71.725,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:45.473000+00:00,11326,9.032,,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:45.536000+00:00,11326,1.427,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:45.700000+00:00,11326,2.399,89.69,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:45.802000+00:00,11326,3.623,66.06,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:45.982000+00:00,11326,23.123,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:46.001000+00:00,11326,30.826,+1 LAP,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:46.334000+00:00,11326,7.116,27.954,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:46.406000+00:00,11326,8.302,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:46.672000+00:00,11326,89.565,+3 LAPS,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:46.782000+00:00,11326,5.904,71.807,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:46.794000+00:00,11326,5.689,+2 LAPS,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:46.813000+00:00,11326,4.85,32.847,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:47.239000+00:00,11326,20.835,20.835,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:47.249000+00:00,11326,23.132,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:47.361000+00:00,11326,15.064,+1 LAP,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:47.418000+00:00,11326,2.149,87.549,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:47.619000+00:00,11326,9.168,62.421,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:47.683000+00:00,11326,11.052,53.092,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:47.852000+00:00,11326,1.431,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:48.098000+00:00,11326,2.156,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:48.340000+00:00,11326,32.578,+2 LAPS,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:48.411000+00:00,11326,8.289,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:48.547000+00:00,11326,6.111,+2 LAPS,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:48.556000+00:00,11326,20.829,20.829,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:48.693000+00:00,11326,89.455,+3 LAPS,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:49.079000+00:00,11326,9.085,42.138,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:49.186000+00:00,11326,4.847,32.817,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:49.325000+00:00,11326,7.183,27.905,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:49.568000+00:00,11326,89.414,+3 LAPS,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:49.769000+00:00,11326,32.533,+2 LAPS,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:49.810000+00:00,11326,1.44,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:49.821000+00:00,11326,2.394,89.943,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:49.965000+00:00,11326,15.104,+1 LAP,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:50.390000+00:00,11326,30.837,+1 LAP,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:51.083000+00:00,11326,13.823,85.246,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:51.160000+00:00,11326,4.823,32.777,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:51.279000+00:00,11326,3.643,66.064,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:51.386000+00:00,11326,8.381,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:51.563000+00:00,11326,11.112,53.202,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:51.657000+00:00,11326,5.853,71.913,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:51.683000+00:00,11326,30.858,+1 LAP,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:51.887000+00:00,11326,32.504,+2 LAPS,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:52.755000+00:00,11326,32.512,+2 LAPS,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:52.779000+00:00,11326,1.393,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:53+00:00,11326,9.166,62.323,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:53.093000+00:00,11326,23.227,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:53.502000+00:00,11326,9.124,41.991,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:53.563000+00:00,11326,2.437,87.68299999999999,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:53.685000+00:00,11326,15.203,+1 LAP,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:54.069000+00:00,11326,11.128,53.231,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:54.090000+00:00,11326,4.77,32.675,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:54.187000+00:00,11326,6.954,27.789,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:54.202000+00:00,11326,20.882,20.882,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:54.296000+00:00,11326,89.16,+3 LAPS,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:54.531000+00:00,11326,23.242,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:54.880000+00:00,11326,13.753,85.26,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:55.274000+00:00,11326,2.211,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:55.482000+00:00,11326,6.92,27.749,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:55.692000+00:00,11326,20.925,20.925,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:55.726000+00:00,11326,7.39,+2 LAPS,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:55.892000+00:00,11326,2.299,89.982,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:56.011000+00:00,11326,9.152,41.999,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:56.565000+00:00,11326,8.438,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:56.616000+00:00,11326,11.152,53.255,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:56.629000+00:00,11326,23.264,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:56.696000+00:00,11326,2.155,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:56.717000+00:00,11326,3.722,66.045,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:56.755000+00:00,11326,30.972,+1 LAP,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:56.908000+00:00,11326,9.233,62.325,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:57.118000+00:00,11326,5.87,71.934,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:57.268000+00:00,11326,7.498,+2 LAPS,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:57.321000+00:00,11326,2.441,87.701,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:57.540000+00:00,11326,23.277,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:57.715000+00:00,11326,89.068,+3 LAPS,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:57.783000+00:00,11326,32.738,+2 LAPS,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:57.844000+00:00,11326,8.434,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:57.985000+00:00,11326,20.964,20.964,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:58.017000+00:00,11326,1.467,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:58.396000+00:00,11326,15.275,+1 LAP,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:58.397000+00:00,11326,9.223,42.04,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:58.602000+00:00,11326,20.976,20.976,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:58.711000+00:00,11326,2.071,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:59.015000+00:00,11326,4.842,32.631,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:59.189000+00:00,11326,13.715,85.44,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:59.293000+00:00,11326,1.469,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:59.408000+00:00,11326,7.575,+2 LAPS,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:59.571000+00:00,11326,2.04,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:13:59.659000+00:00,11326,2.313,90.014,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:00.236000+00:00,11326,11.168,53.306,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:00.300000+00:00,11326,4.84,32.589,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:00.352000+00:00,11326,7.61,+2 LAPS,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:00.461000+00:00,11326,9.305,42.082,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:00.491000+00:00,11326,13.712,85.519,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:00.685000+00:00,11326,3.745,66.07,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:00.839000+00:00,11326,15.322,+1 LAP,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:00.872000+00:00,11326,9.316,62.518,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:01.016000+00:00,11326,6.821,27.703,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:01.188000+00:00,11326,89.045,+3 LAPS,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:01.330000+00:00,11326,32.823,+2 LAPS,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:01.481000+00:00,11326,2.288,87.72800000000001,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:02.254000+00:00,11326,30.84,+1 LAP,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:02.266000+00:00,11326,23.232,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:02.388000+00:00,11326,6.753,27.678,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:02.617000+00:00,11326,5.915,71.96000000000001,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:02.743000+00:00,11326,2.244,87.763,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:03.234000+00:00,11326,15.383,+1 LAP,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:03.423000+00:00,11326,9.364,62.595,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:03.444000+00:00,11326,20.955,20.955,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:03.490000+00:00,11326,9.398,42.073,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:03.693000+00:00,11326,8.416,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:03.931000+00:00,11326,2.447,90.175,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:04.216000+00:00,11326,1.955,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:04.383000+00:00,11326,6.657,27.621,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:04.617000+00:00,11326,,66.263,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:04.717000+00:00,11326,11.162,53.153,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:04.798000+00:00,11326,32.892,+2 LAPS,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:05.086000+00:00,11326,88.973,+3 LAPS,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:05.101000+00:00,11326,1.375,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:05.143000+00:00,11326,8.424,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:05.243000+00:00,11326,2.477,90.24,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:05.251000+00:00,11326,6.622,27.598,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:05.251000+00:00,11326,15.447,+1 LAP,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:05.345000+00:00,11326,7.552,+2 LAPS,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:05.537000+00:00,11326,23.223,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:05.942000+00:00,11326,4.937,32.64,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:06+00:00,11326,9.381,62.636,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:06.321000+00:00,11326,14.681,86.594,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:06.602000+00:00,11326,5.947,72.017,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:06.798000+00:00,11326,20.94,20.94,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:07.100000+00:00,11326,11.134,53.133,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:07.170000+00:00,11326,3.729,66.324,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:07.244000+00:00,11326,8.51,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:07.381000+00:00,11326,4.984,32.662,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:07.429000+00:00,11326,1.882,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:07.646000+00:00,11326,1.327,87.92099999999999,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:07.765000+00:00,11326,30.9,+1 LAP,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:08.127000+00:00,11326,8.542,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:08.335000+00:00,11326,15.566,+1 LAP,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:08.468000+00:00,11326,9.437,42.068,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:08.602000+00:00,11326,1.364,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:08.816000+00:00,11326,7.494,+2 LAPS,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:08.858000+00:00,11326,32.789,+2 LAPS,14,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:08.956000+00:00,11326,23.254,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:09.430000+00:00,11326,5.059,32.68,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:09.478000+00:00,11326,1.361,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:09.494000+00:00,11326,11.095,53.135,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:09.733000+00:00,11326,3.736,66.372,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:09.748000+00:00,11326,9.497,62.803,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:09.771000+00:00,11326,9.465,42.054,1,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:10.019000+00:00,11326,6.543,27.498,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:10.075000+00:00,11326,2.434,90.355,10,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:10.157000+00:00,11326,20.923,20.923,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:10.291000+00:00,11326,5.078,32.676,63,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:10.488000+00:00,11326,5.878,72.141,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:10.798000+00:00,11326,1.799,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:10.956000+00:00,11326,88.717,+3 LAPS,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:11.514000+00:00,11326,11.058,53.14,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:11.705000+00:00,11326,30.947,+1 LAP,77,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:11.822000+00:00,11326,14.685,86.619,12,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:12.274000+00:00,11326,7.49,+2 LAPS,18,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:12.927000+00:00,11326,8.715,+1 LAP,87,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:13.032000+00:00,11326,23.219,+1 LAP,55,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:13.079000+00:00,11326,5.926,72.25,5,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:13.195000+00:00,11326,1.373,87.992,43,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:13.291000+00:00,11326,6.539,27.479,3,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:13.547000+00:00,11326,3.811,66.614,41,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:13.570000+00:00,11326,15.569,+1 LAP,11,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:14.083000+00:00,11326,20.954,20.954,44,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:14.238000+00:00,11326,1.321,+1 LAP,31,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:14.355000+00:00,11326,9.633,62.786,30,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:14.515000+00:00,11326,11.041,53.114,6,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:14.687000+00:00,11326,88.56,+3 LAPS,23,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:14.855000+00:00,11326,1.767,+1 LAP,81,1289,2026-07-19T11:56:12.689175Z
2026-07-05T15:14:14.900000+00:00,11326,15.597,+1 LAP,11,1289,2026-07-19T11:56:12.689175Z
