date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-07-05T14:54:27.667000+00:00,11326,1289,42.65,12.908,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:27.878000+00:00,11326,1289,29.745,0.973,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:27.959000+00:00,11326,1289,+1 LAP,29.177,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:27.982000+00:00,11326,1289,+1 LAP,19.84,14,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:27.999000+00:00,11326,1289,68.986,0.663,41,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:28.194000+00:00,11326,1289,70.461,1.527,5,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:28.313000+00:00,11326,1289,+1 LAP,6.747,18,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:28.618000+00:00,11326,1289,92.321,5.6,55,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:28.701000+00:00,11326,1289,46.169,3.528,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:28.843000+00:00,11326,1289,28.332,14.703,3,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:29.128000+00:00,11326,1289,+1 LAP,17.745,31,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:29.217000+00:00,11326,1289,28.691,0.359,63,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:29.321000+00:00,11326,1289,+2 LAPS,65.847,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:29.583000+00:00,11326,1289,70.513,,5,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:29.674000+00:00,11326,1289,86.0,5.214,10,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:30.215000+00:00,11326,1289,42.653,12.891,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:30.228000+00:00,11326,1289,29.706,1.015,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:30.370000+00:00,11326,1289,+1 LAP,17.712,31,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:30.561000+00:00,11326,1289,86.887,0.887,27,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:30.720000+00:00,11326,1289,80.907,10.716,43,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:30.885000+00:00,11326,1289,28.36,14.733,3,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:30.913000+00:00,11326,1289,+1 LAP,2.283,81,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:31.028000+00:00,11326,1289,+1 LAP,1.911,11,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:31.090000+00:00,11326,1289,+1 LAP,0.093,87,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:31.135000+00:00,11326,1289,28.601,0.241,63,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:31.150000+00:00,11326,1289,13.751,13.751,16,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:31.218000+00:00,11326,1289,46.229,3.579,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:31.898000+00:00,11326,1289,+2 LAPS,65.691,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:32.075000+00:00,11326,1289,92.422,5.658,55,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:32.125000+00:00,11326,1289,+1 LAP,29.392,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:32.176000+00:00,11326,1289,29.658,1.057,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:32.282000+00:00,11326,1289,68.481,22.413,30,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:32.442000+00:00,11326,1289,+1 LAP,2.013,11,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:32.513000+00:00,11326,1289,13.699,13.699,16,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:32.901000+00:00,11326,1289,+1 LAP,6.531,18,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:33.109000+00:00,11326,1289,69.313,0.832,41,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:33.591000+00:00,11326,1289,+1 LAP,20.416,14,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:33.843000+00:00,11326,1289,46.286,3.633,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:33.854000+00:00,11326,1289,42.717,12.962,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:33.933000+00:00,11326,1289,28.416,14.687,3,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:34.193000+00:00,11326,1289,28.691,0.275,63,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:34.310000+00:00,11326,1289,+1 LAP,6.317,18,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:34.324000+00:00,11326,1289,+1 LAP,2.195,81,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:34.452000+00:00,11326,1289,13.646,13.646,16,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:34.476000+00:00,11326,1289,70.682,1.369,5,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:34.562000+00:00,11326,1289,80.974,10.679,43,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:34.748000+00:00,11326,1289,+1 LAP,29.452,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:35.147000+00:00,11326,1289,29.632,0.941,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:35.330000+00:00,11326,1289,13.644,13.644,16,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:35.666000+00:00,11326,1289,+2 LAPS,65.568,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:35.820000+00:00,11326,1289,85.988,5.081,10,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:36.120000+00:00,11326,1289,92.444,5.557,55,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:36.160000+00:00,11326,1289,+1 LAP,17.65,31,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:36.671000+00:00,11326,1289,86.85900000000001,0.871,27,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:37.350000+00:00,11326,1289,+1 LAP,29.487,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:37.513000+00:00,11326,1289,+1 LAP,17.592,31,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:37.587000+00:00,11326,1289,46.457,3.74,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:37.627000+00:00,11326,1289,68.214,22.271,30,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:38.411000+00:00,11326,1289,42.67,12.906,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:38.427000+00:00,11326,1289,+1 LAP,2.253,81,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:38.494000+00:00,11326,1289,69.105,0.891,41,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:38.595000+00:00,11326,1289,+1 LAP,2.475,11,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:38.778000+00:00,11326,1289,81.02199999999999,10.561,43,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:38.976000+00:00,11326,1289,28.491,14.751,3,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:39.245000+00:00,11326,1289,+1 LAP,20.689,14,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:39.378000+00:00,11326,1289,+1 LAP,5.787,18,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:39.401000+00:00,11326,1289,28.908,0.417,63,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:39.564000+00:00,11326,1289,+1 LAP,17.58,31,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:39.617000+00:00,11326,1289,86.09100000000001,5.117,10,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:39.912000+00:00,11326,1289,70.507,1.402,5,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:40.069000+00:00,11326,1289,+1 LAP,2.538,11,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:40.095000+00:00,11326,1289,81.061,10.548,43,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:40.222000+00:00,11326,1289,13.782,13.782,16,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:40.253000+00:00,11326,1289,28.506,14.584,3,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:40.298000+00:00,11326,1289,29.798,0.89,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:40.440000+00:00,11326,1289,+2 LAPS,65.492,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:40.468000+00:00,11326,1289,+1 LAP,17.575,31,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:40.535000+00:00,11326,1289,86.958,0.867,27,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:40.698000+00:00,11326,1289,28.942,0.436,63,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:40.824000+00:00,11326,1289,42.683,12.938,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:41.173000+00:00,11326,1289,+1 LAP,29.591,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:41.642000+00:00,11326,1289,29.843,0.901,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:41.654000+00:00,11326,1289,+1 LAP,2.08,87,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:42.177000+00:00,11326,1289,+1 LAP,0.538,11,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:42.258000+00:00,11326,1289,46.548,3.878,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:42.311000+00:00,11326,1289,92.515,5.656,55,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:42.548000+00:00,11326,1289,+1 LAP,2.074,87,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:42.925000+00:00,11326,1289,+2 LAPS,65.518,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:43.074000+00:00,11326,1289,68.216,22.225,30,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:43.078000+00:00,11326,1289,+1 LAP,0.569,11,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:43.258000+00:00,11326,1289,42.744,13.038,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:43.577000+00:00,11326,1289,13.875,13.875,16,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:43.908000+00:00,11326,1289,69.104,0.888,41,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:44.003000+00:00,11326,1289,86.244,5.222,10,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:44.523000+00:00,11326,1289,+1 LAP,2.263,81,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:44.677000+00:00,11326,1289,46.543,3.86,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:44.948000+00:00,11326,1289,87.138,0.894,27,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:44.973000+00:00,11326,1289,+1 LAP,20.912,14,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:44.994000+00:00,11326,1289,+1 LAP,5.738,18,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:45.073000+00:00,11326,1289,81.291,10.609,43,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:45.285000+00:00,11326,1289,+1 LAP,17.667,31,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:45.346000+00:00,11326,1289,42.809,13.151,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:45.347000+00:00,11326,1289,86.29599999999999,5.235,10,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:45.354000+00:00,11326,1289,+2 LAPS,65.57300000000001,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:45.400000+00:00,11326,1289,70.595,1.491,5,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:45.840000+00:00,11326,1289,28.489,14.738,3,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:46.003000+00:00,11326,1289,+1 LAP,30.419,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:46.159000+00:00,11326,1289,92.60900000000001,5.651,55,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:46.246000+00:00,11326,1289,87.229,0.933,27,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:46.407000+00:00,11326,1289,29.021,0.532,63,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:46.891000+00:00,11326,1289,13.871,13.871,16,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:46.988000+00:00,11326,1289,68.359,22.315,30,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:47.034000+00:00,11326,1289,46.555,3.811,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:47.247000+00:00,11326,1289,29.85,0.829,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:47.319000+00:00,11326,1289,28.531,14.832,3,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:47.329000+00:00,11326,1289,+1 LAP,2.049,87,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:47.414000+00:00,11326,1289,+2 LAPS,65.632,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:47.805000+00:00,11326,1289,69.161,0.802,41,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:47.837000+00:00,11326,1289,29.047,0.516,63,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:47.877000+00:00,11326,1289,+1 LAP,0.561,11,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:48.382000+00:00,11326,1289,42.873,13.241,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:48.432000+00:00,11326,1289,+1 LAP,2.257,81,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:48.450000+00:00,11326,1289,+1 LAP,30.398,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:48.624000+00:00,11326,1289,+1 LAP,17.702,31,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:48.646000+00:00,11326,1289,29.877,0.83,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:49.106000+00:00,11326,1289,46.573,3.764,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:49.301000+00:00,11326,1289,70.65,1.489,5,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:49.342000+00:00,11326,1289,28.511,14.865,3,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:49.607000+00:00,11326,1289,+1 LAP,21.642,14,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:49.892000+00:00,11326,1289,29.062,0.551,63,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:50.207000+00:00,11326,1289,86.399,5.108,10,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:50.748000+00:00,11326,1289,28.508,14.864,3,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:50.907000+00:00,11326,1289,+1 LAP,5.613,18,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:50.907000+00:00,11326,1289,+2 LAPS,65.59,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:50.910000+00:00,11326,1289,+1 LAP,2.029,87,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:50.921000+00:00,11326,1289,81.307,10.8,43,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:50.921000+00:00,11326,1289,92.964,5.826,55,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:50.921000+00:00,11326,1289,29.896,0.834,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:50.953000+00:00,11326,1289,29.065,0.557,63,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:50.955000+00:00,11326,1289,+1 LAP,30.385,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:50.956000+00:00,11326,1289,13.752,13.752,16,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:50.981000+00:00,11326,1289,68.453,22.284,30,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:51.237000+00:00,11326,1289,87.426,1.027,27,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:51.261000+00:00,11326,1289,+1 LAP,0.616,11,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:51.615000+00:00,11326,1289,29.908,0.843,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:51.745000+00:00,11326,1289,69.231,0.778,41,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:51.993000+00:00,11326,1289,+1 LAP,17.761,31,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:52.211000+00:00,11326,1289,46.666,3.793,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:52.438000+00:00,11326,1289,93.40899999999999,6.18,55,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:52.831000+00:00,11326,1289,+1 LAP,2.095,81,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:52.832000+00:00,11326,1289,+1 LAP,30.392,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:53.214000+00:00,11326,1289,70.702,1.471,5,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:53.392000+00:00,11326,1289,42.923,13.125,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:53.523000+00:00,11326,1289,68.502,22.273,30,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:53.993000+00:00,11326,1289,+1 LAP,21.853,14,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:53.999000+00:00,11326,1289,+1 LAP,1.983,87,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:54.084000+00:00,11326,1289,+1 LAP,1.705,81,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:54.260000+00:00,11326,1289,69.254,0.752,41,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:54.673000+00:00,11326,1289,+1 LAP,5.066,18,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:54.703000+00:00,11326,1289,42.951,13.108,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:54.840000+00:00,11326,1289,+1 LAP,0.767,11,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:55.059000+00:00,11326,1289,28.626,14.844,3,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:55.540000+00:00,11326,1289,29.109,0.483,63,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:55.885000+00:00,11326,1289,86.344,5.037,10,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:55.891000+00:00,11326,1289,+2 LAPS,65.379,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:55.892000+00:00,11326,1289,70.799,1.545,5,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:56.002000+00:00,11326,1289,+1 LAP,30.475,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:56.131000+00:00,11326,1289,+1 LAP,17.674,31,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:56.284000+00:00,11326,1289,68.543,22.257,30,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:56.284000+00:00,11326,1289,81.43,10.835,43,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:56.441000+00:00,11326,1289,29.999,0.89,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:56.703000+00:00,11326,1289,+1 LAP,21.964,14,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:56.776000+00:00,11326,1289,87.367,1.023,27,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:56.869000+00:00,11326,1289,69.28,0.737,41,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:56.883000+00:00,11326,1289,13.75,13.75,16,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:57.105000+00:00,11326,1289,+2 LAPS,65.344,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:57.293000+00:00,11326,1289,46.825,3.902,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:57.864000+00:00,11326,1289,+1 LAP,6.636,55,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:58.030000+00:00,11326,1289,+1 LAP,1.938,87,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:58.434000+00:00,11326,1289,70.892,1.612,5,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:58.466000+00:00,11326,1289,28.721,14.846,3,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:58.616000+00:00,11326,1289,46.834,3.883,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:58.826000+00:00,11326,1289,+1 LAP,4.845,18,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:58.854000+00:00,11326,1289,29.125,0.404,63,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:58.984000+00:00,11326,1289,+1 LAP,0.937,11,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:59.116000+00:00,11326,1289,+1 LAP,1.271,81,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:59.407000+00:00,11326,1289,+1 LAP,22.068,14,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:59.778000+00:00,11326,1289,68.656,22.199,30,2026-07-25T15:43:13.738394Z
2026-07-05T14:54:59.808000+00:00,11326,1289,30.056,0.931,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:00.184000+00:00,11326,1289,81.519,10.869,43,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:00.227000+00:00,11326,1289,42.824,12.974,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:00.561000+00:00,11326,1289,69.444,0.788,41,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:00.666000+00:00,11326,1289,13.731,13.731,16,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:01.163000+00:00,11326,1289,86.358,4.928,10,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:01.217000+00:00,11326,1289,+1 LAP,30.221,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:01.525000+00:00,11326,1289,+1 LAP,4.807,18,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:01.579000+00:00,11326,1289,42.793,12.916,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:01.812000+00:00,11326,1289,28.752,14.881,3,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:02.092000+00:00,11326,1289,70.972,1.528,5,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:02.200000+00:00,11326,1289,+1 LAP,17.636,31,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:02.249000+00:00,11326,1289,87.449,1.091,27,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:02.339000+00:00,11326,1289,29.262,0.51,63,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:02.537000+00:00,11326,1289,+1 LAP,30.141,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:02.807000+00:00,11326,1289,+2 LAPS,65.182,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:03.155000+00:00,11326,1289,30.094,0.832,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:03.417000+00:00,11326,1289,+1 LAP,6.641,55,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:03.526000+00:00,11326,1289,42.729,12.833,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:04.016000+00:00,11326,1289,+1 LAP,1.809,87,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:04.211000+00:00,11326,1289,+1 LAP,4.785,18,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:04.250000+00:00,11326,1289,81.714,11.012,43,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:04.251000+00:00,11326,1289,+2 LAPS,65.158,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:04.285000+00:00,11326,1289,46.914,4.09,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:04.378000+00:00,11326,1289,42.711,12.803,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:04.402000+00:00,11326,1289,68.693,22.145,30,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:04.767000+00:00,11326,1289,+1 LAP,1.358,81,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:04.818000+00:00,11326,1289,13.698,13.698,16,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:05.041000+00:00,11326,1289,+1 LAP,1.028,11,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:05.052000+00:00,11326,1289,86.414,4.895,10,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:05.243000+00:00,11326,1289,69.531,0.838,41,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:05.755000+00:00,11326,1289,46.961,4.168,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:05.916000+00:00,11326,1289,28.865,15.113,3,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:06.093000+00:00,11326,1289,+1 LAP,17.662,31,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:06.128000+00:00,11326,1289,13.713,13.713,16,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:06.164000+00:00,11326,1289,87.52199999999999,1.108,27,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:06.333000+00:00,11326,1289,+2 LAPS,65.161,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:06.372000+00:00,11326,1289,29.336,0.471,63,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:06.722000+00:00,11326,1289,71.02,1.489,5,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:06.774000+00:00,11326,1289,81.753,10.954,43,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:06.814000+00:00,11326,1289,68.685,22.142,30,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:07.211000+00:00,11326,1289,30.177,0.841,44,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:07.223000+00:00,11326,1289,+2 LAPS,65.141,23,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:07.637000+00:00,11326,1289,69.511,0.826,41,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:07.789000+00:00,11326,1289,46.981,4.252,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:07.862000+00:00,11326,1289,+1 LAP,1.781,87,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:08.081000+00:00,11326,1289,+1 LAP,4.833,18,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:08.163000+00:00,11326,1289,+1 LAP,22.187,14,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:08.300000+00:00,11326,1289,+1 LAP,29.706,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:08.710000+00:00,11326,1289,46.983,4.272,6,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:08.910000+00:00,11326,1289,+1 LAP,1.027,11,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:08.946000+00:00,11326,1289,+1 LAP,6.705,55,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:09.069000+00:00,11326,1289,86.53399999999999,4.82,10,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:09.149000+00:00,11326,1289,68.673,22.118,30,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:09.165000+00:00,11326,1289,42.719,12.72,1,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:09.186000+00:00,11326,1289,71.038,1.527,5,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:09.311000+00:00,11326,1289,81.76,10.868,43,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:09.690000+00:00,11326,1289,+1 LAP,29.65,77,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:09.980000+00:00,11326,1289,69.492,0.819,41,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:10.093000+00:00,11326,1289,87.582,1.048,27,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:10.250000+00:00,11326,1289,+1 LAP,1.294,81,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:10.560000+00:00,11326,1289,+1 LAP,17.764,31,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:10.651000+00:00,11326,1289,+1 LAP,22.234,14,2026-07-25T15:43:13.738394Z
2026-07-05T14:55:10.864000+00:00,11326,1289,13.543,13.543,16,2026-07-25T15:43:13.738394Z
